x0,x1,x2,f1,f2
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.4856095267931986,0.6951585345172263,0.23526929510637612,0.4858011364267776,0.3049878620022015
0.6484406014395439,0.804913457936924,0.41970014166184666,0.6488248533566119,0.1948178786757666
0.2130076450008614,0.46138951647020465,0.04565164553857147,0.2130575749961277,0.5384846681866408
0.3875600251311184,0.6218345765543166,0.15035139217301874,0.3875741535739803,0.3777779932220392
0.19747080774359713,0.44447397936326494,0.03885687652303513,0.19748296168200039,0.5556291555690281
0.5066285792977877,0.7119690047572838,0.2562568878435696,0.5067390773060089,0.28824476131702925
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.4895714664651629,0.6988866317796548,0.2405537455656732,0.4900595327693058,0.30072293527451543
0.6467618592414611,0.8034610035254884,0.4197473811327762,0.648100063333385,0.19614863772557956
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9193914439170489,0.9590109116590624,0.8453426141183182,0.9193939017157949,0.041167744148977614
0.3875600251311184,0.6218345765543166,0.15035139217301874,0.3875741535739803,0.3777779932220392
0.19747080774359713,0.44447397936326494,0.03885687652303513,0.19748296168200039,0.5556291555690281
0.5066285792977877,0.7119690047572838,0.2562568878435696,0.5067390773060089,0.28824476131702925
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.5174362950453989,0.719061650284367,0.26701340542602914,0.5177742818350114,0.2807157675507036
0.8979174625989579,0.9482736286181961,0.8055333211895734,0.8982513096378033,0.05271819337825434
0.42665877862188895,0.6533305401337859,0.18251630518560116,0.4268052898597965,0.3468211878688666
0.9395566554994035,0.9695254908824174,0.8822643319223267,0.939718091106579,0.03072314311501989
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9193914439170489,0.9590109116590624,0.8453426141183182,0.9193939017157949,0.041167744148977614
0.19747080774359713,0.44447397936326494,0.03885687652303513,0.19748296168200039,0.5556291555690281
0.5066285792977877,0.7119690047572838,0.2562568878435696,0.5067390773060089,0.28824476131702925
0.37973670034058976,0.6157405466552813,0.1441785051913524,0.3797369948227917,0.3839240626200504
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.9165034686133547,0.9568558625494304,0.8409008592156995,0.9170475011492226,0.04280921417360173
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9193914439170489,0.9590109116590624,0.8453426141183182,0.9193939017157949,0.041167744148977614
0.19747080774359713,0.44447397936326494,0.03885687652303513,0.19748296168200039,0.5556291555690281
0.9979438042994944,0.998826162220065,0.9959061062293949,0.997943934548565,0.001042114760866908
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.9165034686133547,0.9568558625494304,0.8409008592156995,0.9170475011492226,0.04280921417360173
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.38362366702646383,0.6185827677952264,0.14796303179655587,0.3840288614448765,0.3810264370964913
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.9517575705718734,0.9747404055447685,0.9070954390676824,0.952761697616565,0.02487093519798078
0.9279561039379811,0.9629271454007023,0.8608369889568698,0.9280012074166555,0.036786437849690046
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.38362366702646383,0.6185827677952264,0.14796303179655587,0.3840288614448765,0.3810264370964913
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.9279561039379811,0.9629271454007023,0.8608369889568698,0.9280012074166555,0.036786437849690046
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9773033354449474,0.9888323553394506,0.954804213391631,0.9773678553282457,0.011452118856672855
0.21199199543637415,0.46147626779337364,0.045871084561061426,0.21254577721235968,0.5402798084651463
0.9959335863411144,0.998182500838528,0.9916164882253736,0.9959792617522488,0.0020656152358699
0.38362366702646383,0.6185827677952264,0.14796303179655587,0.3840288614448765,0.3810264370964913
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4533831660264027,0.6721659567978276,0.20575442796447985,0.45340827662909655,0.3275402895424696
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9773033354449474,0.9888323553394506,0.954804213391631,0.9773678553282457,0.011452118856672855
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.504131651676537,0.7103924303190005,0.25432529720731784,0.5041515952618859,0.2900653451773191
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.428959947777838,0.6548464333091409,0.18363871897084075,0.42904653308252433,0.3450565661505539
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9461363662199389,0.973236330245597,0.8951587810538068,0.9461365148319802,0.027491741873564735
0.38532562573778756,0.6207837664534819,0.14830363781554642,0.3853445932941209,0.37925488766810644
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.378733615038369,0.6170772855771176,0.14422728759358255,0.3791309294964508,0.38635733511068715
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.9461363662199389,0.973236330245597,0.8951587810538068,0.9461365148319802,0.027491741873564735
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.1982189002118683,0.4451848235935315,0.03982956557649554,0.19840461551103786,0.5547828839979538
0.38333458849542484,0.6204415801656444,0.14796303179655587,0.38399695412998786,0.3819430149571055
0.9992228803864808,0.9996702943603355,0.9985096085613807,0.9992254388687735,0.00039085665891314125
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.5174362950453989,0.719061650284367,0.26701340542602914,0.5177742818350114,0.2807157675507036
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.1982189002118683,0.4451848235935315,0.03982956557649554,0.19840461551103786,0.5547828839979538
0.2130076450008614,0.46138951647020465,0.04565164553857147,0.2130575749961277,0.5384846681866408
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.36314284839025657,0.6071502912641348,0.13362166543394477,0.36509910089533326,0.41053912259802794
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.8979174625989579,0.9482736286181961,0.8055333211895734,0.8982513096378033,0.05271819337825434
0.9762698035811522,0.9879719490554948,0.9533301084204453,0.9763028744235628,0.011941716776217803
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.990487607989621,0.9961174241504971,0.980240991596248,0.9909226515395446,0.005268516954405444
0.5066285792977877,0.7119690047572838,0.2562568878435696,0.5067390773060089,0.28824476131702925
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.2108488922973883,0.4589054673344339,0.04343269041361657,0.211520322528645,0.5408663637649327
0.6484406014395439,0.804913457936924,0.41970014166184666,0.6488248533566119,0.1948178786757666
0.19747080774359713,0.44447397936326494,0.03885687652303513,0.19748296168200039,0.5556291555690281
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.6484406014395439,0.804913457936924,0.41970014166184666,0.6488248533566119,0.1948178786757666
0.21199199543637415,0.46147626779337364,0.045871084561061426,0.21254577721235968,0.5402798084651463
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.9517575705718734,0.9747404055447685,0.9070954390676824,0.952761697616565,0.02487093519798078
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.6484406014395439,0.804913457936924,0.41970014166184666,0.6488248533566119,0.1948178786757666
0.9942577709707672,0.9971129478247117,0.9885636850009848,0.9942579181711781,0.002875337168212866
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.42665877862188895,0.6533305401337859,0.18251630518560116,0.4268052898597965,0.3468211878688666
0.20270919769474274,0.4503334457416397,0.040103705387525376,0.2033326937033574,0.5497741514863643
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.5095166872852598,0.7128338483064659,0.2582232616257149,0.5107417833008144,0.28679810061526056
0.6484406014395439,0.804913457936924,0.41970014166184666,0.6488248533566119,0.1948178786757666
0.9959335863411144,0.998182500838528,0.9916164882253736,0.9959792617522488,0.0020656152358699
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.21413435561540417,0.46147626779337364,0.045871084561061426,0.2141345529070372,0.5382855116267722
0.38333458849542484,0.6204415801656444,0.14796303179655587,0.38399695412998786,0.3819430149571055
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.21413435561540417,0.46147626779337364,0.045871084561061426,0.2141345529070372,0.5382855116267722
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.3904492798651857,0.6247978066448103,0.1526035509600024,0.39046423607153463,0.3751430192413572
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.4856095267931986,0.6951585345172263,0.23526929510637612,0.4858011364267776,0.3049878620022015
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.3904492798651857,0.6247978066448103,0.1526035509600024,0.39046423607153463,0.3751430192413572
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.3791014170398083,0.6157405466552813,0.1441785051913524,0.37923713204399706,0.38428839493211786
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.21710532781577135,0.4649945020235492,0.04596579805750507,0.2179792811842463,0.534633002298687
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.21199199543637415,0.46147626779337364,0.045871084561061426,0.21254577721235968,0.5402798084651463
0.6541570833453709,0.810427165262521,0.426203162729321,0.6560454683213703,0.19289403875011368
0.8832215357809899,0.9317098910979326,0.7828113374020862,0.8879906580305029,0.10191071662698015
0.9165034686133547,0.9568558625494304,0.8409008592156995,0.9170475011492226,0.04280921417360173
0.4895714664651629,0.6988866317796548,0.2405537455656732,0.4900595327693058,0.30072293527451543
0.6467618592414611,0.8034610035254884,0.4197473811327762,0.648100063333385,0.19614863772557956
0.4440297217352356,0.6666382586297903,0.19587886423730227,0.4450834293864838,0.33369557087819923
0.5095166872852598,0.7128338483064659,0.2582232616257149,0.5107417833008144,0.28679810061526056
0.6484406014395439,0.804913457936924,0.41970014166184666,0.6488248533566119,0.1948178786757666
0.21199199543637415,0.46147626779337364,0.045871084561061426,0.21254577721235968,0.5402798084651463
