x0,x1,x2,f1,f2
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.20339805138099848,-0.05995417473790099,0.1301762158335375,0.20344658479315705,0.549026677777429
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.0007202600846649976,0.0030507907204692514,0.0007415631341960369,0.0007237328466385483,0.9731754019016061
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
3.0737986287178096e-05,-0.003721624443555345,-5.220427772162969e-05,3.073951134133138e-05,0.9944838338913353
0.7704830570619002,-0.48659435801363127,0.2319565381223176,0.7704831078110859,0.12222836697842279
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.0007202600846649976,0.0030507907204692514,0.0007415631341960369,0.0007237328466385483,0.9731754019016061
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.20339805138099848,-0.05995417473790099,0.1301762158335375,0.20344658479315705,0.549026677777429
3.0737986287178096e-05,-0.003721624443555345,-5.220427772162969e-05,3.073951134133138e-05,0.9944838338913353
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.20339805138099848,-0.05995417473790099,0.1301762158335375,0.20344658479315705,0.549026677777429
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.7704830570619002,-0.48659435801363127,0.2319565381223176,0.7704831078110859,0.12222836697842279
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.0007202600846649976,0.0030507907204692514,0.0007415631341960369,0.0007237328466385483,0.9731754019016061
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
3.0737986287178096e-05,-0.003721624443555345,-5.220427772162969e-05,3.073951134133138e-05,0.9944838338913353
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.7721345143173189,-0.5194090867984946,0.2694410075226693,0.7728664257133037,0.1221102269851088
0.004926295110552065,0.007211956523519081,-0.004611344824652475,0.004927239839343158,0.9298443705518568
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.008717909406648128,0.010356415093803029,-0.008401031069655382,0.008722534213926925,0.9066796224110236
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.01655039651398299,0.0054125519620281115,-0.010357517752947992,0.016560464974316822,0.8713757164960381
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.7704830570619002,-0.48659435801363127,0.2319565381223176,0.7704831078110859,0.12222836697842279
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.026276518416699812,0.038699250190505616,-0.02350908143249276,0.026326800288974404,0.8394317819303602
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.006627519225586076,0.0019032261575242133,-0.0013880472171678843,0.006657514047882936,0.918601209648402
3.0737986287178096e-05,-0.003721624443555345,-5.220427772162969e-05,3.073951134133138e-05,0.9944838338913353
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.7721345143173189,-0.5194090867984946,0.2694410075226693,0.7728664257133037,0.1221102269851088
0.008717909406648128,0.010356415093803029,-0.008401031069655382,0.008722534213926925,0.9066796224110236
0.6952046555179281,0.2689443629686019,-0.48156100688070635,0.6952357534830111,0.1662204090114784
0.004926295110552065,0.007211956523519081,-0.004611344824652475,0.004927239839343158,0.9298443705518568
0.006627519225586076,0.0019032261575242133,-0.0013880472171678843,0.006657514047882936,0.918601209648402
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.0038515949365975216,-0.0018862170833217366,0.00029690350212650644,0.003874309579018449,0.9379781351076956
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.006226119973054486,-0.0018862170833217366,0.00029690350212650644,0.006281109337961127,0.9211633475837923
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.7704830570619002,-0.48659435801363127,0.2319565381223176,0.7704831078110859,0.12222836697842279
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.026276518416699812,0.038699250190505616,-0.02350908143249276,0.026326800288974404,0.8394317819303602
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
0.7149774355191533,0.08311421016207882,-0.3509813752342366,0.7149775300500975,0.15449166443787904
3.0737986287178096e-05,-0.003721624443555345,-5.220427772162969e-05,3.073951134133138e-05,0.9944838338913353
0.015223818801168021,-0.004446944394036961,-0.020508041070236654,0.015379651033014894,0.8769448618794975
0.008717909406648128,0.010356415093803029,-0.008401031069655382,0.008722534213926925,0.9066796224110236
0.6952046555179281,0.2689443629686019,-0.48156100688070635,0.6952357534830111,0.1662204090114784
0.02746133563665215,-0.02194177766939326,-0.01809917310149748,0.02746330289164221,0.8364686093510816
0.7704830570619002,-0.48659435801363127,0.2319565381223176,0.7704831078110859,0.12222836697842279
0.006627519225586076,0.0019032261575242133,-0.0013880472171678843,0.006657514047882936,0.918601209648402
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.004926295110552065,0.007211956523519081,-0.004611344824652475,0.004927239839343158,0.9298443705518568
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.7149774355191533,0.08311421016207882,-0.3509813752342366,0.7149775300500975,0.15449166443787904
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.015223818801168021,-0.004446944394036961,-0.020508041070236654,0.015379651033014894,0.8769448618794975
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
0.003969083653537238,0.007211956523519081,-0.004611344824652475,0.00397325947409476,0.9370414439406576
0.05966327806926021,-0.005596663806964233,-0.020360177127037526,0.05966338968681228,0.755746578786418
0.7002295215257054,0.235396864689832,-0.4542944257514666,0.7002422741195612,0.163393562012627
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.6952046555179281,0.2689443629686019,-0.48156100688070635,0.6952357534830111,0.1662204090114784
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.20626658473327913,-0.05995417473790099,0.12381583308687305,0.20628092701359496,0.5460792844191819
0.004926295110552065,0.007211956523519081,-0.004611344824652475,0.004927239839343158,0.9298443705518568
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.05196634532372902,0.0003248512800744646,-0.02322168368697028,0.05196635007697338,0.7720510764041669
0.0011069123480177412,-0.02686708301676425,0.003761444096279855,0.0011500974995857917,0.9682559414532923
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.050191065449083944,-0.004835283991200992,-0.02350908143249276,0.050191066696295715,0.7761243871012367
0.7002295215257054,0.235396864689832,-0.4542944257514666,0.7002422741195612,0.163393562012627
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.21001111043361093,-0.26857965452023136,0.3425630656317966,0.41471416959888346
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.0011069123480177412,-0.02686708301676425,0.003761444096279855,0.0011500974995857917,0.9682559414532923
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
4.4025892635635167e-05,0.004387546941305006,-0.00024581758465235665,4.411459472961731e-05,0.9934027669110388
0.20626658473327913,-0.057296443764751806,0.117088394197581,0.20629938228866865,0.5459757255852838
0.0017029880836339159,0.0018333839611488659,-0.0015543883183161081,0.0017030623500030291,0.9587336377412428
0.3678061826626751,0.11446296789181866,-0.2452665477539033,0.36804760791431407,0.3935304161733429
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.7264095228100366,-0.04911661020613903,-0.2471059319501189,0.726426018792084,0.14772511765617716
0.7749391817120941,-0.5194090867984946,0.2766937407332334,0.7749732104473945,0.11969373839110682
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.00028311018176185865,0.0028378598210469863,0.00022285004029967985,0.00028351398557571695,0.9831880854003423
0.40875166306047106,-0.119094150326984,-0.04880650892516812,0.40875174351083354,0.3606635992409697
0.43860884336890144,-0.28507618591529105,0.1554000034971295,0.4390221509608857,0.3377350322017932
0.008717909406648128,0.010356415093803029,-0.008401031069655382,0.008722534213926925,0.9066796224110236
0.3795793234290312,0.04886404158753341,-0.19923351942899273,0.3796085375265253,0.38393435485570315
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
4.4025892635635167e-05,0.004387546941305006,-0.00024581758465235665,4.411459472961731e-05,0.9934027669110388
0.3425595055702059,0.2096846664055138,-0.26942364319964834,0.34255998614124283,0.41471442367484856
0.3678061826626751,0.11446296789181866,-0.2452665477539033,0.36804760791431407,0.3935304161733429
0.05828300133989145,-0.004835283991200992,-0.02350908143249276,0.058293597290959544,0.7585931734623721
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.7264095228100366,-0.04911661020613903,-0.2471059319501189,0.726426018792084,0.14772511765617716
0.7562107928235492,-0.3570128524367896,0.06743017676163993,0.75623168766493,0.13043844060356968
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.2096846664055138,-0.26942364319964834,0.34255998614124283,0.41471442367484856
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.0009839211763120193,-7.749269900070993e-05,-0.0013880472171678843,0.0009846436880556618,0.9686336124237982
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
4.4025892635635167e-05,0.004387546941305006,-0.00024581758465235665,4.411459472961731e-05,0.9934027669110388
0.3678061826626751,0.11446296789181866,-0.2452665477539033,0.36804760791431407,0.3935304161733429
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.7264095228100366,-0.04911661020613903,-0.2471059319501189,0.726426018792084,0.14772511765617716
0.03487020840990848,0.0003905746637877048,-0.014810031191201,0.03497603139600126,0.8134729418083165
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.004386737716216768,0.0018333839611488659,-0.0015543883183161081,0.004394288301932146,0.9337697550712936
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.07215518873234009,-0.00690537330092536,-0.0014083503897949403,0.07238265225483181,0.7316188302642725
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.3425595055702059,0.2096846664055138,-0.26942364319964834,0.34255998614124283,0.41471442367484856
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.09836234456625445,-0.06027588812530349,0.0255213722736592,0.09838721382899893,0.6863961007699598
0.0013026118816318044,0.0003012008186293706,-0.0010487236637478333,0.0013026119781887487,0.9639089771227181
0.3678061826626751,0.11446296789181866,-0.2452665477539033,0.36804760791431407,0.3935304161733429
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.7264095228100366,-0.04911661020613903,-0.2471059319501189,0.726426018792084,0.14772511765617716
0.21607439745762275,-0.01652564598074928,0.09656434186277804,0.21616138062721374,0.5351859257089461
0.08280915687204371,-0.030726774884448756,0.003761444096279855,0.08284815880239678,0.7122408841001345
0.41616127294630967,-0.15613326053578952,-0.003067668456357475,0.41616129454266654,0.35500919328824276
0.5363118095444057,-0.16309963935147667,0.33352172613155123,0.5363142805467211,0.2679026859376343
0.21869137779641412,-0.016345403124432514,0.09656434186277804,0.2186926420920899,0.5323998692029
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.02307606268244282,0.010739637597837137,0.00022369951743412414,0.023651718883732784,0.8480919608723726
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
0.8789754160556881,-0.12996426362961666,0.4579630030366251,0.8789762370918317,0.06246401491434186
0.747588391769568,-0.26749060543351455,-0.015227255075944301,0.747874012456887,0.13548662031197617
0.7558438621168783,-0.3570128524367896,0.06743017676163993,0.7558456949359584,0.130609432667054
0.8169364390427583,-0.6382102785196164,0.6251542466489315,0.8169496810883514,0.0961548940189418
0.10586784513148206,-0.07463298579677297,0.024771958386650784,0.10607312593458804,0.6746943985034992
9.019635218032729e-05,0.004387546941305006,-0.00024581758465235665,9.025666819330984e-05,0.9905402372893547
0.3425595055702059,0.2096846664055138,-0.26942364319964834,0.34255998614124283,0.41471442367484856
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.09836234456625445,-0.06027588812530349,0.0255213722736592,0.09838721382899893,0.6863961007699598
0.21007700472129737,-0.021329610269477176,0.1173799851912281,0.21008962348272547,0.5422235623450772
0.8381171340955493,-0.5480953953769906,0.6681866366175644,0.8381174818783831,0.08451262570939083
0.824178889164384,-0.6173709096626697,0.6660724883071625,0.8247247985493613,0.09216322360539674
0.5496278904941293,-0.04791899868424715,0.2623464549712189,0.5496318508979909,0.2586335273406298
0.7264095228100366,-0.04911661020613903,-0.2471059319501189,0.726426018792084,0.14772511765617716
0.21607439745762275,-0.01652564598074928,0.09656434186277804,0.21616138062721374,0.5351859257089461
0.8626901288592181,-0.33299683641960254,0.5902290270294437,0.8627090247066599,0.07125755331751125
0.008717909406648128,0.010356415093803029,-0.008401031069655382,0.008722534213926925,0.9066796224110236
0.10787672463981246,-0.07123360190254757,0.03293686489763187,0.10793899459281317,0.6715551646433643
0.33890676211009557,0.22266790598078892,-0.26857965452023136,0.33890897105390866,0.4178658111546382
0.02307606268244282,0.010739637597837137,0.00022369951743412414,0.023651718883732784,0.8480919608723726
0.09728709020016862,-0.06027588812530349,0.021414517615422846,0.09728986938175095,0.6881447709818528
0.33617214706995047,0.22873416698137058,-0.2590233919724124,0.3363537654161836,0.420218939221863
