x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.16881711528976173,0.4120051154025207,0.2931398910631437,0.2129554145264438,0.1509511018222553,0.10871577911813204,0.07852163144603895,0.05526249483197099,0.03941910236554065,0.02940465447667016,0.16923065987420843,0.5899998793638519
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.0831476664002046,0.06147356462684812,0.04110118267973557,0.030851777101895496,0.17951881389057686,0.5797301323800008
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.16881711528976173,0.4120051154025207,0.2931398910631437,0.2129554145264438,0.1509511018222553,0.10871577911813204,0.07852163144603895,0.05526249483197099,0.03941910236554065,0.02940465447667016,0.16923065987420843,0.5899998793638519
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23000060682141193,0.16708221287555824,0.12161158554142075,0.08788203591473438,0.06499319295204216,0.04730256119444212,0.03424787203723882,0.18532518668755377,0.5702318352810984
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.0831476664002046,0.06147356462684812,0.04110118267973557,0.030851777101895496,0.17951881389057686,0.5797301323800008
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.16881711528976173,0.4120051154025207,0.2931398910631437,0.2129554145264438,0.1509511018222553,0.10871577911813204,0.07852163144603895,0.05526249483197099,0.03941910236554065,0.02940465447667016,0.16923065987420843,0.5899998793638519
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23000060682141193,0.16708221287555824,0.12161158554142075,0.08788203591473438,0.06499319295204216,0.04730256119444212,0.03424787203723882,0.18532518668755377,0.5702318352810984
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.0831476664002046,0.06147356462684812,0.04110118267973557,0.030851777101895496,0.17951881389057686,0.5797301323800008
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.16881711528976173,0.4120051154025207,0.2931398910631437,0.2129554145264438,0.1509511018222553,0.10871577911813204,0.07852163144603895,0.05526249483197099,0.03941910236554065,0.02940465447667016,0.16923065987420843,0.5899998793638519
0.16672987163155062,0.4073432344654819,0.29220681864187237,0.20855820179331522,0.14780961958613134,0.11106972247765388,0.07657703459915417,0.05464943932286613,0.03942918328936422,0.0270445228040025,0.1670814297798242,0.5944982283007857
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23000060682141193,0.16708221287555824,0.12161158554142075,0.08788203591473438,0.06499319295204216,0.04730256119444212,0.03424787203723882,0.18532518668755377,0.5702318352810984
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.0831476664002046,0.06147356462684812,0.04110118267973557,0.030851777101895496,0.17951881389057686,0.5797301323800008
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23017729109459278,0.16708221287555824,0.12161158554142075,0.08879836705562659,0.06499319295204216,0.04746009446908016,0.03424787203723882,0.1852785489337762,0.5702967572727735
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.16881711528976173,0.4120051154025207,0.2931398910631437,0.2129554145264438,0.1509511018222553,0.10871577911813204,0.07852163144603895,0.05526249483197099,0.03941910236554065,0.02940465447667016,0.16923065987420843,0.5899998793638519
0.16672987163155062,0.4073432344654819,0.29220681864187237,0.20855820179331522,0.14780961958613134,0.11106972247765388,0.07657703459915417,0.05464943932286613,0.03942918328936422,0.0270445228040025,0.1670814297798242,0.5944982283007857
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23000060682141193,0.16708221287555824,0.12161158554142075,0.08788203591473438,0.06499319295204216,0.04730256119444212,0.03424787203723882,0.18532518668755377,0.5702318352810984
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.0831476664002046,0.06147356462684812,0.04110118267973557,0.030851777101895496,0.17951881389057686,0.5797301323800008
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23017729109459278,0.16708221287555824,0.12161158554142075,0.08879836705562659,0.06499319295204216,0.04746009446908016,0.03424787203723882,0.1852785489337762,0.5702967572727735
0.1715159066540047,0.41522268456205963,0.2964124659764022,0.21529335928553733,0.153544291208321,0.11037322427920387,0.07905987980950352,0.057132244024629374,0.04043488477519721,0.029521167414245274,0.1717808693783824,0.5862917073292799
0.18382937505809446,0.42664894758568783,0.31334287867720967,0.23113122121250573,0.1661081860794219,0.12190409265852926,0.08879836705562659,0.06284789374210957,0.04757696658311143,0.03409806707529426,0.18460213226216013,0.574236146424911
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.08285887627220914,0.060739547946450895,0.04110118267973557,0.030851777101895496,0.17958022942741655,0.5796232800300756
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.16881711528976173,0.4120051154025207,0.2931398910631437,0.2129554145264438,0.1509511018222553,0.10871577911813204,0.07852163144603895,0.05526249483197099,0.03941910236554065,0.02940465447667016,0.16923065987420843,0.5899998793638519
0.16672987163155062,0.4073432344654819,0.29220681864187237,0.20855820179331522,0.14780961958613134,0.11106972247765388,0.07657703459915417,0.05464943932286613,0.03942918328936422,0.0270445228040025,0.1670814297798242,0.5944982283007857
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23017729109459278,0.16708221287555824,0.12161158554142075,0.08879836705562659,0.06499319295204216,0.04746009446908016,0.03424787203723882,0.1852785489337762,0.5702967572727735
0.18519519805519857,0.4287734653328863,0.3133315351572863,0.23000060682141193,0.16708221287555824,0.12161158554142075,0.08788203591473438,0.06499319295204216,0.04730256119444212,0.03424787203723882,0.18532518668755377,0.5702318352810984
0.1780233473237746,0.4211493518033333,0.3039679215379566,0.2204405942849478,0.16006858496469212,0.11238398957505681,0.0831476664002046,0.06147356462684812,0.04110118267973557,0.030851777101895496,0.17951881389057686,0.5797301323800008
0.17512752849107843,0.41927580729925557,0.30246292986125545,0.21767245259422324,0.15726761845410483,0.11238398957505681,0.08104204615386816,0.059131604793046945,0.04213225380744052,0.030921738202327603,0.1752896281208285,0.5817163274698074
0.18567182760405998,0.431280052470487,0.3144298720801163,0.23017729109459278,0.1678087789916877,0.12160844773092155,0.08877548830859865,0.06494446446010442,0.04772362766407525,0.034623061281937643,0.18578671464088548,0.5692669976194142
0.1715159066540047,0.41522268456205963,0.2964124659764022,0.21529335928553733,0.153544291208321,0.11037322427920387,0.07905987980950352,0.057132244024629374,0.04043488477519721,0.029521167414245274,0.1717808693783824,0.5862917073292799
