x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.8426465789733796,-0.7220700207754136,-0.8938143332051414,-0.9987398401425928,-0.9994733550469852,-0.8906636316496381,-0.6589416193719112,-0.4262557541467887,-0.2624050920403942,0.16959676436367838,0.85110116545228,0.08215882146847725
0.4379855323574849,0.5403240387296391,0.24936265651409995,-0.051865099054360056,-0.3672753604260357,-0.6354521985288312,-0.8410551539390926,-0.9930986058302381,-0.9942657055052566,-0.9301473311148829,0.43871319194617203,0.33932118644412707
0.005216332980188374,0.6999484033052628,0.8658306616804154,0.9416651208287333,0.9939486604374007,0.8945373143268038,0.7180573376605793,0.5252267566419784,0.19872815929533783,-0.18402575380403136,0.005771473940017117,0.9320663734663314
0.30606415069617404,0.11803604198810477,0.3903942537129602,0.6744136268397449,0.8667131513115363,0.9761295062948409,0.9984377650477115,0.922321383754265,0.7538204379435691,0.4990049411076674,0.30654590049345787,0.4468694687444256
0.17573065354063427,-0.7163943031446808,-0.8764198232229611,-0.9987407696742115,-0.989556488341467,-0.8865150804168539,-0.8193433171924082,-0.45803782211407273,-0.14826710061788903,0.1673401030089937,0.18341646713207374,0.5809413147439118
0.1754297436949165,-0.7160754705290813,-0.8840831895734965,-0.9906838159076399,-0.9335070776460369,-0.8905323861990577,-0.7353998768934754,-0.4487273884457239,-0.2154321087340373,0.16147685987789345,0.179708090807737,0.581171380847718
0.3158094244445183,0.29322317516995394,0.5744561705714375,0.7954321461262976,0.9465608467377974,0.996319630023387,0.9807679760728012,0.8216496143183097,0.5862649927460352,0.29816028630692976,0.316223560675796,0.4383206351618336
0.304355057464617,0.07986485726310802,0.3823364053854731,0.653149520165952,0.8567270631055635,0.9767476038338284,0.9983895222454775,0.9224742395882938,0.7591086884893268,0.5129840593079316,0.3043661884185196,0.4483402565925771
0.3053771630458254,0.09827240481878632,0.40549534685146016,0.653149520165952,0.8517273470402204,0.9767473843465514,0.9983895222454775,0.9224742395882938,0.7591086884893268,0.5052317569282126,0.305558665912296,0.4474918946453048
0.6270138113689779,-0.08620532112267817,0.21787565409175327,0.49273665455853827,0.7272260109289026,0.9002331858306234,0.9942984307974145,0.9973539979109014,0.8761342359917258,0.6775546645602281,0.6273282266773335,0.208725079323468
0.29523572914555474,-0.08004670429333094,0.22279583995097857,0.5098554321635864,0.7479229238145736,0.9242343595604702,0.9857490487369817,0.9780116217423406,0.8631549578814485,0.629495395905511,0.29531208646351637,0.4570218548352967
0.30130288622598644,0.0241663632151929,0.3343078343340372,0.5966172046047677,0.8305879593770729,0.9614963904802493,0.9800411334994518,0.9424851425699277,0.8149414022461788,0.5612801439203158,0.3017376167969632,0.4511574105724727
0.9852396872209067,0.3405577535830189,0.6991723256739426,0.8265336925458006,0.9465608467377974,0.9957938820700544,-0.7938643942565076,0.790983331639401,0.5855110809401763,0.29348036915031883,2.4911408717930756,0.007565848301268017
0.8426465789733796,-0.7220700207754136,-0.8938143332051414,-0.9987398401425928,-0.9994733550469852,-0.8906636316496381,-0.6589416193719112,-0.4262557541467887,-0.2624050920403942,0.16959676436367838,0.85110116545228,0.08215882146847725
0.4379855323574849,0.5403240387296391,0.24936265651409995,-0.051865099054360056,-0.3672753604260357,-0.6354521985288312,-0.8410551539390926,-0.9930986058302381,-0.9942657055052566,-0.9301473311148829,0.43871319194617203,0.33932118644412707
0.005216332980188374,0.6999484033052628,0.8658306616804154,0.9416651208287333,0.9939486604374007,0.8945373143268038,0.7180573376605793,0.5252267566419784,0.19872815929533783,-0.18402575380403136,0.005771473940017117,0.9320663734663314
0.30606415069617404,0.11803604198810477,0.3903942537129602,0.6744136268397449,0.8667131513115363,0.9761295062948409,0.9984377650477115,0.922321383754265,0.7538204379435691,0.4990049411076674,0.30654590049345787,0.4468694687444256
0.17573065354063427,-0.7163943031446808,-0.8764198232229611,-0.9987407696742115,-0.989556488341467,-0.8865150804168539,-0.8193433171924082,-0.45803782211407273,-0.14826710061788903,0.1673401030089937,0.18341646713207374,0.5809413147439118
0.1754297436949165,-0.7160754705290813,-0.8840831895734965,-0.9906838159076399,-0.9335070776460369,-0.8905323861990577,-0.7353998768934754,-0.4487273884457239,-0.2154321087340373,0.16147685987789345,0.179708090807737,0.581171380847718
0.31748339838115297,0.3230657325513183,0.602509905559504,0.8185175604773031,0.9529030876163074,0.9997861634587891,0.9410822012637796,0.8053332138231322,0.5871102977884856,0.29458016176587876,0.3175732779095202,0.43655554632285654
0.10574281995527358,0.49863877190637884,0.20672063193758508,-0.09534648794648848,-0.4153450247669443,-0.6743892269180318,-0.8689842624015314,-0.9823429968296226,-0.9964662370389772,-0.9079112574249041,0.10576329547568737,0.6748990049639179
0.6270138113689779,-0.08620532112267817,0.21787565409175327,0.49273665455853827,0.7272260109289026,0.9002331858306234,0.9942984307974145,0.9973539979109014,0.8761342359917258,0.6775546645602281,0.6273282266773335,0.208725079323468
0.30130288622598644,0.0241663632151929,0.3343078343340372,0.5966172046047677,0.8305879593770729,0.9614963904802493,0.9800411334994518,0.9424851425699277,0.8149414022461788,0.5612801439203158,0.3017376167969632,0.4511574105724727
0.3053771630458254,0.09827240481878632,0.40549534685146016,0.653149520165952,0.8517273470402204,0.9767473843465514,0.9983895222454775,0.9224742395882938,0.7591086884893268,0.5052317569282126,0.305558665912296,0.4474918946453048
0.9852396872209067,0.3405577535830189,0.6991723256739426,0.8265336925458006,0.9465608467377974,0.9957938820700544,-0.7938643942565076,0.790983331639401,0.5855110809401763,0.29348036915031883,2.4911408717930756,0.007565848301268017
0.8426465789733796,-0.7220700207754136,-0.8938143332051414,-0.9987398401425928,-0.9994733550469852,-0.8906636316496381,-0.6589416193719112,-0.4262557541467887,-0.2624050920403942,0.16959676436367838,0.85110116545228,0.08215882146847725
0.4379855323574849,0.5403240387296391,0.24936265651409995,-0.051865099054360056,-0.3672753604260357,-0.6354521985288312,-0.8410551539390926,-0.9930986058302381,-0.9942657055052566,-0.9301473311148829,0.43871319194617203,0.33932118644412707
0.005216332980188374,0.6999484033052628,0.8658306616804154,0.9416651208287333,0.9939486604374007,0.8945373143268038,0.7180573376605793,0.5252267566419784,0.19872815929533783,-0.18402575380403136,0.005771473940017117,0.9320663734663314
0.30606415069617404,0.11803604198810477,0.3903942537129602,0.6744136268397449,0.8667131513115363,0.9761295062948409,0.9984377650477115,0.922321383754265,0.7538204379435691,0.4990049411076674,0.30654590049345787,0.4468694687444256
0.09397945875654445,0.7097365558546722,0.40178992956650894,0.005424710115942741,-0.21626241016560832,-0.5062504812036177,-0.7491658604353514,-0.883197726435826,-0.982501772201729,-0.9697222210312688,0.09433869900250037,0.6989593932945232
0.17573065354063427,-0.7163943031446808,-0.8764198232229611,-0.9987407696742115,-0.989556488341467,-0.8865150804168539,-0.8193433171924082,-0.45803782211407273,-0.14826710061788903,0.1673401030089937,0.18341646713207374,0.5809413147439118
0.31748339838115297,0.3230657325513183,0.602509905559504,0.8185175604773031,0.9529030876163074,0.9997861634587891,0.9410822012637796,0.8053332138231322,0.5871102977884856,0.29458016176587876,0.3175732779095202,0.43655554632285654
0.10501782396000608,0.5083356122632575,0.23270534115885155,-0.0761237399216651,-0.3861500092419451,-0.6535609745272927,-0.8598982551474896,-0.9686481577519166,-0.9972819419353878,-0.9217094627307563,0.1051946440094658,0.6761236329112831
0.10574281995527358,0.49863877190637884,0.20672063193758508,-0.09534648794648848,-0.4153450247669443,-0.6743892269180318,-0.8689842624015314,-0.9823429968296226,-0.9964662370389772,-0.9079112574249041,0.10576329547568737,0.6748990049639179
0.9852396872209067,0.3405577535830189,0.6991723256739426,0.8265336925458006,0.9465608467377974,0.9957938820700544,-0.7938643942565076,0.790983331639401,0.5855110809401763,0.29348036915031883,2.4911408717930756,0.007565848301268017
0.8426465789733796,-0.7220700207754136,-0.8938143332051414,-0.9987398401425928,-0.9994733550469852,-0.8906636316496381,-0.6589416193719112,-0.4262557541467887,-0.2624050920403942,0.16959676436367838,0.85110116545228,0.08215882146847725
0.31923337138365954,0.3583920552283113,0.5952502535463934,0.8448213972823113,0.9679358441184268,0.9993803851650827,0.9990658371058074,0.7911969173942845,0.5301831429637867,0.2864434335481818,0.32192818580463983,0.4353056810566716
0.4379855323574849,0.5403240387296391,0.24936265651409995,-0.051865099054360056,-0.3672753604260357,-0.6354521985288312,-0.8410551539390926,-0.9930986058302381,-0.9942657055052566,-0.9301473311148829,0.43871319194617203,0.33932118644412707
0.005216332980188374,0.6999484033052628,0.8658306616804154,0.9416651208287333,0.9939486604374007,0.8945373143268038,0.7180573376605793,0.5252267566419784,0.19872815929533783,-0.18402575380403136,0.005771473940017117,0.9320663734663314
0.30606415069617404,0.11803604198810477,0.3903942537129602,0.6744136268397449,0.8667131513115363,0.9761295062948409,0.9984377650477115,0.922321383754265,0.7538204379435691,0.4990049411076674,0.30654590049345787,0.4468694687444256
0.09397945875654445,0.7097365558546722,0.40178992956650894,0.005424710115942741,-0.21626241016560832,-0.5062504812036177,-0.7491658604353514,-0.883197726435826,-0.982501772201729,-0.9697222210312688,0.09433869900250037,0.6989593932945232
0.17573065354063427,-0.7163943031446808,-0.8764198232229611,-0.9987407696742115,-0.989556488341467,-0.8865150804168539,-0.8193433171924082,-0.45803782211407273,-0.14826710061788903,0.1673401030089937,0.18341646713207374,0.5809413147439118
0.31748339838115297,0.3230657325513183,0.602509905559504,0.8185175604773031,0.9529030876163074,0.9997861634587891,0.9410822012637796,0.8053332138231322,0.5871102977884856,0.29458016176587876,0.3175732779095202,0.43655554632285654
0.16203888720685336,-0.514987167556435,-0.7508799651715979,-0.9167963545886773,-0.9948966181798392,-0.9722344825423289,-0.8696069392774346,-0.6727250565625579,-0.4007432681739413,-0.10138803315337656,0.1621751938332558,0.597659687215731
0.2910578771815625,-0.18069013932645844,0.1408959755193789,0.4423031601014026,0.6728327766261454,0.8827638737827747,0.9869404225890172,0.9936939994143402,0.8956577449584823,0.716347889655414,0.2914083684828679,0.4605813179375765
0.7749072029977807,0.459612697396786,0.17528704544523785,-0.1389325241969706,-0.4518890021393805,-0.6998318018460558,-0.8901951942697455,-0.9790216652339772,-0.9943980189590603,-0.8909755233141023,0.7750747070094581,0.11986101647866669
0.10501782396000608,0.5083356122632575,0.23270534115885155,-0.0761237399216651,-0.3861500092419451,-0.6535609745272927,-0.8598982551474896,-0.9686481577519166,-0.9972819419353878,-0.9217094627307563,0.1051946440094658,0.6761236329112831
0.16373706843193403,-0.549612051596451,-0.8124998469972725,-0.9327689295160206,-0.99102635003571,-0.9592356051480787,-0.840810011601304,-0.6314952686923452,-0.3721560194195753,-0.04970716311617933,0.16451714811878582,0.5954115091411615
0.2967527769687326,-0.07241787844819292,0.25451847381873743,0.5551498576090089,0.7815783805033374,0.9503542000525701,0.9992916446654136,0.9633206237705394,0.8229703743529311,0.6167995285818537,0.29702268334113996,0.4557485992318995
0.6274416867710888,-0.10501299619351401,0.20300829571149112,0.4997706786176632,0.737254439819002,0.9150408011794867,0.9993565480104458,0.9815303999034226,0.8826715626586006,0.6736567492224291,0.6275501557346795,0.2079208921571039
0.31349876871991594,0.23609460073978922,0.5307380330289595,0.8161594261005758,0.9200600988119649,0.9987174043989115,0.988009023615775,0.8241194859599605,0.6378284242383679,0.33070413894092093,0.31379562043427417,0.44156459820456306
0.10574281995527358,0.49863877190637884,0.20672063193758508,-0.09534648794648848,-0.4153450247669443,-0.6743892269180318,-0.8689842624015314,-0.9823429968296226,-0.9964662370389772,-0.9079112574249041,0.10576329547568737,0.6748990049639179
0.9852396872209067,0.3405577535830189,0.6991723256739426,0.8265336925458006,0.9465608467377974,0.9957938820700544,-0.7938643942565076,0.790983331639401,0.5855110809401763,0.29348036915031883,2.4911408717930756,0.007565848301268017
0.2863182751100089,-0.26017989233245903,0.05761805422623735,0.36390044346998474,0.6374868012476724,0.9941331228838769,0.9746802645389927,0.979809071816794,0.9359491924446581,0.7405559905603024,0.2863695895591379,0.4749346963344649
0.8426465789733796,-0.7220700207754136,-0.8938143332051414,-0.9987398401425928,-0.9994733550469852,-0.8906636316496381,-0.6589416193719112,-0.4262557541467887,-0.2624050920403942,0.16959676436367838,0.85110116545228,0.08215882146847725
0.31923337138365954,0.3583920552283113,0.5952502535463934,0.8448213972823113,0.9679358441184268,0.9993803851650827,0.9990658371058074,0.7911969173942845,0.5301831429637867,0.2864434335481818,0.32192818580463983,0.4353056810566716
0.4379855323574849,0.5403240387296391,0.24936265651409995,-0.051865099054360056,-0.3672753604260357,-0.6354521985288312,-0.8410551539390926,-0.9930986058302381,-0.9942657055052566,-0.9301473311148829,0.43871319194617203,0.33932118644412707
0.015707719409948834,0.7911973446544491,0.9435946239222495,0.9769891867515891,0.985847253909253,0.8233019963563055,0.6358706038407708,0.43246178726743495,0.03151906993310194,-0.2707301598816918,0.016793690530601375,0.879601566802078
0.005216332980188374,0.6999484033052628,0.8658306616804154,0.9416651208287333,0.9939486604374007,0.8945373143268038,0.7180573376605793,0.5252267566419784,0.19872815929533783,-0.18402575380403136,0.005771473940017117,0.9320663734663314
0.30606415069617404,0.11803604198810477,0.3903942537129602,0.6744136268397449,0.8667131513115363,0.9761295062948409,0.9984377650477115,0.922321383754265,0.7538204379435691,0.4990049411076674,0.30654590049345787,0.4468694687444256
0.17573065354063427,-0.7163943031446808,-0.8764198232229611,-0.9987407696742115,-0.989556488341467,-0.8865150804168539,-0.8193433171924082,-0.45803782211407273,-0.14826710061788903,0.1673401030089937,0.18341646713207374,0.5809413147439118
0.31748339838115297,0.3230657325513183,0.602509905559504,0.8185175604773031,0.9529030876163074,0.9997861634587891,0.9410822012637796,0.8053332138231322,0.5871102977884856,0.29458016176587876,0.3175732779095202,0.43655554632285654
0.7683862396839687,0.5668228148735703,0.2762178549718085,-0.014622189533778036,-0.3179627580395733,-0.6226915795251533,-0.8053314757128652,-0.9704334325180802,-0.9982948338008985,-0.9428556172290962,0.7688731682403106,0.12363590258800865
0.6227701663523836,-0.19248435544215686,0.12004911005871405,0.42199375702474645,0.6744885218411611,0.8816855314526928,0.9759422234547713,0.9985101575110922,0.9016202106523596,0.7598045736915663,0.6228252795488715,0.21114499215629665
0.16203888720685336,-0.514987167556435,-0.7508799651715979,-0.9167963545886773,-0.9948966181798392,-0.9722344825423289,-0.8696069392774346,-0.6727250565625579,-0.4007432681739413,-0.10138803315337656,0.1621751938332558,0.597659687215731
0.29523572914555474,-0.08004670429333094,0.22279583995097857,0.5098554321635864,0.7479229238145736,0.9242343595604702,0.9857490487369817,0.9780116217423406,0.8631549578814485,0.629495395905511,0.29531208646351637,0.4570218548352967
0.29237866114898586,-0.1439732330270939,0.17289278512954143,0.4751637352175871,0.7296641415751355,0.8933468089304786,0.9952496939249899,0.9945803709604315,0.8902046494606775,0.6960958013461502,0.29249988388073295,0.45935325752555956
0.7749072029977807,0.459612697396786,0.17528704544523785,-0.1389325241969706,-0.4518890021393805,-0.6998318018460558,-0.8901951942697455,-0.9790216652339772,-0.9943980189590603,-0.8909755233141023,0.7750747070094581,0.11986101647866669
0.10501782396000608,0.5083356122632575,0.23270534115885155,-0.0761237399216651,-0.3861500092419451,-0.6535609745272927,-0.8598982551474896,-0.9686481577519166,-0.9972819419353878,-0.9217094627307563,0.1051946440094658,0.6761236329112831
0.16373706843193403,-0.549612051596451,-0.8124998469972725,-0.9327689295160206,-0.99102635003571,-0.9592356051480787,-0.840810011601304,-0.6314952686923452,-0.3721560194195753,-0.04970716311617933,0.16451714811878582,0.5954115091411615
0.2967527769687326,-0.07241787844819292,0.25451847381873743,0.5551498576090089,0.7815783805033374,0.9503542000525701,0.9992916446654136,0.9633206237705394,0.8229703743529311,0.6167995285818537,0.29702268334113996,0.4557485992318995
0.6274416867710888,-0.10501299619351401,0.20300829571149112,0.4997706786176632,0.737254439819002,0.9150408011794867,0.9993565480104458,0.9815303999034226,0.8826715626586006,0.6736567492224291,0.6275501557346795,0.2079208921571039
0.31349876871991594,0.23609460073978922,0.5307380330289595,0.8161594261005758,0.9200600988119649,0.9987174043989115,0.988009023615775,0.8241194859599605,0.6378284242383679,0.33070413894092093,0.31379562043427417,0.44156459820456306
0.10574281995527358,0.49863877190637884,0.20672063193758508,-0.09534648794648848,-0.4153450247669443,-0.6743892269180318,-0.8689842624015314,-0.9823429968296226,-0.9964662370389772,-0.9079112574249041,0.10576329547568737,0.6748990049639179
0.10574281995527358,0.49863877190637884,0.2050160359979159,-0.09534648794648848,-0.4153450247669443,-0.6743892269180318,-0.8724603175323192,-0.9819158483365781,-0.9964811991914106,-0.9079112574249041,0.1057711361347925,0.6748978930041577
0.2910578771815625,-0.18069013932645844,0.1408959755193789,0.4423031601014026,0.6728327766261454,0.8827638737827747,0.9869404225890172,0.9936939994143402,0.8956577449584823,0.716347889655414,0.2914083684828679,0.4605813179375765
0.9852396872209067,0.3405577535830189,0.6991723256739426,0.8265336925458006,0.9465608467377974,0.9957938820700544,-0.7938643942565076,0.790983331639401,0.5855110809401763,0.29348036915031883,2.4911408717930756,0.007565848301268017
0.2863182751100089,-0.26017989233245903,0.05761805422623735,0.36390044346998474,0.6374868012476724,0.9941331228838769,0.9746802645389927,0.979809071816794,0.9359491924446581,0.7405559905603024,0.2863695895591379,0.4749346963344649
0.8426465789733796,-0.7220700207754136,-0.8938143332051414,-0.9987398401425928,-0.9994733550469852,-0.8906636316496381,-0.6589416193719112,-0.4262557541467887,-0.2624050920403942,0.16959676436367838,0.85110116545228,0.08215882146847725
0.31923337138365954,0.3583920552283113,0.5952502535463934,0.8448213972823113,0.9679358441184268,0.9993803851650827,0.9990658371058074,0.7911969173942845,0.5301831429637867,0.2864434335481818,0.32192818580463983,0.4353056810566716
0.4379855323574849,0.5403240387296391,0.24936265651409995,-0.051865099054360056,-0.3672753604260357,-0.6354521985288312,-0.8410551539390926,-0.9930986058302381,-0.9942657055052566,-0.9301473311148829,0.43871319194617203,0.33932118644412707
0.6374451898675298,0.07146576267122551,0.3829038732138525,0.6514705858341205,0.8227088928681345,0.9758422933215584,0.9999769103799581,0.9242118103407536,0.7468114109355327,0.5250726823405087,0.6379839800065179,0.2016223990958263
0.30606415069617404,0.11803604198810477,0.3903942537129602,0.6744136268397449,0.8667131513115363,0.9761295062948409,0.9984377650477115,0.922321383754265,0.7538204379435691,0.4990049411076674,0.30654590049345787,0.4468694687444256
0.2857883691032506,-0.22419953289847142,0.07019494484831607,0.348001741060748,0.6385515666103596,0.8738849220138846,0.9746802645389927,0.9950556393170471,0.9178096733452369,0.8075010010876618,0.28638673871154974,0.4669547921132776
0.17573065354063427,-0.7163943031446808,-0.8764198232229611,-0.9987407696742115,-0.989556488341467,-0.8865150804168539,-0.8193433171924082,-0.45803782211407273,-0.14826710061788903,0.1673401030089937,0.18341646713207374,0.5809413147439118
0.015707719409948834,0.7911973446544491,0.9435946239222495,0.9769891867515891,0.985847253909253,0.8233019963563055,0.6358706038407708,0.43246178726743495,0.03151906993310194,-0.2707301598816918,0.016793690530601375,0.879601566802078
0.6212562663545145,-0.21375072346949306,0.083538853578167,0.3935383656708073,0.6498200636674301,0.8670261987922226,0.9792591292602306,0.9994217633800909,0.9104927573314524,0.7258163492694528,0.6213423523187906,0.21225524166556856
0.7683862396839687,0.5668228148735703,0.2762178549718085,-0.014622189533778036,-0.3179627580395733,-0.6226915795251533,-0.8053314757128652,-0.9704334325180802,-0.9982948338008985,-0.9428556172290962,0.7688731682403106,0.12363590258800865
0.005216332980188374,0.6999484033052628,0.8658306616804154,0.9416651208287333,0.9939486604374007,0.8945373143268038,0.7180573376605793,0.5252267566419784,0.19872815929533783,-0.18402575380403136,0.005771473940017117,0.9320663734663314
0.7703764106693826,0.5156626078497372,0.23270534115885155,-0.0720405097030721,-0.3757294368975748,-0.6531718893395275,-0.8584510358586457,-0.9737681923450607,-0.9974309780670833,-0.9241523100765232,0.7704718810470115,0.12242192747402872
0.17088887546303405,-0.6552325251440588,-0.8367298018008411,-0.9712566675931782,-0.997180120920712,-0.94243475176337,-0.754150522959985,-0.5161261590762896,-0.24122044801489045,0.08425984874714193,0.17107855153751772,0.5867884139702245
0.6227701663523836,-0.19248435544215686,0.12004911005871405,0.42199375702474645,0.6744885218411611,0.8816855314526928,0.9759422234547713,0.9985101575110922,0.9016202106523596,0.7598045736915663,0.6228252795488715,0.21114499215629665
0.2978319651860744,-0.042766140296165545,0.28587386147389615,0.6122502238463501,0.764441603382153,0.9388078285095466,0.9946420461528167,0.9749389581962729,0.8286952885404475,0.6202747287506818,0.2981741440726965,0.45566625498709584
0.16595253003427707,-0.6007870856936256,-0.8024746867696779,-0.9317211521553984,-0.9902472630263852,-0.9611479712169856,-0.8180231157915653,-0.5896527604719456,-0.3232721814651634,-0.02465661305976359,0.16600202807833736,0.5930445127283118
0.29523572914555474,-0.08004670429333094,0.22279583995097857,0.5098554321635864,0.7479229238145736,0.9242343595604702,0.9857490487369817,0.9780116217423406,0.8631549578814485,0.629495395905511,0.29531208646351637,0.4570218548352967
0.28884633089337913,-0.19121882487646508,0.09606614934867859,0.4038497656194126,0.6727916262024786,0.8867831184612119,0.9730553594509213,0.9708375431406142,0.9120087793411105,0.733785081349288,0.28889862891956036,0.4631240044474198
0.29237866114898586,-0.1439732330270939,0.17289278512954143,0.4751637352175871,0.7296641415751355,0.8933468089304786,0.9952496939249899,0.9945803709604315,0.8902046494606775,0.6960958013461502,0.29249988388073295,0.45935325752555956
0.7749072029977807,0.459612697396786,0.17528704544523785,-0.1389325241969706,-0.4518890021393805,-0.6998318018460558,-0.8901951942697455,-0.9790216652339772,-0.9943980189590603,-0.8909755233141023,0.7750747070094581,0.11986101647866669
0.10501782396000608,0.5083356122632575,0.23270534115885155,-0.0761237399216651,-0.3861500092419451,-0.6535609745272927,-0.8598982551474896,-0.9686481577519166,-0.9972819419353878,-0.9217094627307563,0.1051946440094658,0.6761236329112831
0.16373706843193403,-0.549612051596451,-0.8124998469972725,-0.9327689295160206,-0.99102635003571,-0.9592356051480787,-0.840810011601304,-0.6314952686923452,-0.3721560194195753,-0.04970716311617933,0.16451714811878582,0.5954115091411615
0.6274416867710888,-0.10501299619351401,0.20300829571149112,0.4997706786176632,0.737254439819002,0.9150408011794867,0.9993565480104458,0.9815303999034226,0.8826715626586006,0.6736567492224291,0.6275501557346795,0.2079208921571039
0.1595967659550665,-0.46024490548180386,-0.7288997801024962,-0.9169615468131489,-0.9918968977585034,-0.9746688893618523,-0.8649843867221148,-0.6705267260323661,-0.41055642071805687,-0.0990317350414584,0.15996616397964533,0.6013304773579143
0.16041620675304577,-0.46024490548180386,-0.7288997801024962,-0.9169615468131489,-0.9918968977585034,-0.9826190154175107,-0.8690554634423783,-0.6747015838337751,-0.4214393444219575,-0.10527186896262655,0.1604413374461796,0.5999014719182408
0.1600603954680305,-0.46024490548180386,-0.7288997801024962,-0.9169615468131489,-0.9918968977585034,-0.9746688893618523,-0.8649843867221148,-0.6705267260323661,-0.4214393444219575,-0.10527186896262655,0.16012432801357188,0.6004163012561539
0.3045063869737002,0.07986485726310802,0.3913503502126643,0.653149520165952,0.851599684325536,0.9767476038338284,0.9984177497849933,0.9216707815737812,0.7683174952628856,0.5129840593079316,0.304594816554898,0.44819940415419085
0.6248553225095764,-0.1591062617117861,0.1537297154663723,0.47092748905479576,0.6983293863769228,0.8859227137598622,0.9870690826204872,0.9926406250438781,0.8861902943371308,0.7024819513364913,0.6248970843754591,0.2097034242683509
