x0,x1,x2,f1,f2
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.8094715019869442,-0.9997810073321767,-0.4338715726241792,0.8094731230209794,0.3447684276327934
0.8058560870101428,-0.9999970156030162,-0.513973282025234,0.8065695405904618,0.3505959673698816
0.988722175220371,0.9480894810701224,0.2140214308315327,0.9887406215178101,0.022459403766163125
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.7937932071959188,-0.9761410544395204,-0.6686868497977826,0.7939743009261734,0.36989311130776625
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9865838227980699,0.9676254450697319,0.2518319986263339,0.9865891359770896,0.02668507033542318
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.8094715019869442,-0.9997810073321767,-0.4338715726241792,0.8094731230209794,0.3447684276327934
0.8058560870101428,-0.9999970156030162,-0.513973282025234,0.8065695405904618,0.3505959673698816
0.988722175220371,0.9480894810701224,0.2140214308315327,0.9887406215178101,0.022459403766163125
0.7937932071959188,-0.9761410544395204,-0.6686868497977826,0.7939743009261734,0.36989311130776625
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9865838227980699,0.9676254450697319,0.2518319986263339,0.9865891359770896,0.02668507033542318
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.8094715019869442,-0.9997810073321767,-0.4338715726241792,0.8094731230209794,0.3447684276327934
0.988722175220371,0.9480894810701224,0.2140214308315327,0.9887406215178101,0.022459403766163125
0.7937932071959188,-0.9761410544395204,-0.6686868497977826,0.7939743009261734,0.36989311130776625
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9865838227980699,0.9676254450697319,0.2518319986263339,0.9865891359770896,0.02668507033542318
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.8094715019869442,-0.9997810073321767,-0.4338715726241792,0.8094731230209794,0.3447684276327934
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.988722175220371,0.9480894810701224,0.2140214308315327,0.9887406215178101,0.022459403766163125
0.7937932071959188,-0.9761410544395204,-0.6686868497977826,0.7939743009261734,0.36989311130776625
0.7937932071959188,-0.9761410544395204,-0.6686868497977826,0.7939743009261734,0.36989311130776625
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.7997127925055594,-0.9976419383617949,-0.5644852080777955,0.8012441844387423,0.36048683695437417
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9970621017726912,0.9059886893705098,0.055283102115359695,0.9970621106635902,0.00623795567099017
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.9970621017726912,0.9059886893705098,0.055283102115359695,0.9970621106635902,0.00623795567099017
0.8132590483143325,-0.9891094016967833,-0.36935550124987004,0.8132590582830517,0.338609988997875
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.8132590483143325,-0.9891094016967833,-0.36935550124987004,0.8132590582830517,0.338609988997875
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.997563797210902,0.9059886893705098,0.04408732130179738,0.9975704065973566,0.005508984788953472
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.590432499218716,0.6099449866400355,0.9952724090644665,0.59046798842098,0.6513920068749737
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.6864265332357169,0.6316089315362918,-0.36716869441343913,0.6864477421260637,0.5289143930762401
0.6879918860909839,0.6048581808568395,-0.39330556176662645,0.6880004777895014,0.5266913667362877
0.6879918860909839,0.6048581808568395,-0.39330556176662645,0.6880004777895014,0.5266913667362877
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.9984265141176181,0.9059886893705098,0.02720180329476865,0.9984385520536363,0.004446688862310427
0.9937202572850147,0.9418989332661003,0.10894379434121511,0.9938877145647497,0.013567639475081968
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.9984265141176181,0.9059886893705098,0.02720180329476865,0.9984385520536363,0.004446688862310427
0.7925919356573172,-0.9668527105290554,-0.6929118625983216,0.7925980986234032,0.37182169100575674
0.7324835927058302,-0.19241035264315365,-0.9416689344710395,0.7325208518897856,0.46346786005255675
0.9937202572850147,0.9418989332661003,0.10894379434121511,0.9938877145647497,0.013567639475081968
0.6956817189448916,0.48611608023276165,-0.5264783466237257,0.6957641168713637,0.5161100924286106
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.44220353975198146,-0.8437006458881462,-0.8871743998731574,0.44220484458485043,0.8044564140523237
0.425759970815648,-0.6499696113245401,-0.985271592651201,0.4257599819292146,0.8189120562990391
0.9822231126526392,0.981913289655246,0.32837065969121,0.9822235737145303,0.03523803197980388
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.44220353975198146,-0.8437006458881462,-0.8871743998731574,0.44220484458485043,0.8044564140523237
0.3768949429229569,0.2228923065244645,-0.7359000108489459,0.37692682461721566,0.8579534138138062
0.4656848194558311,-0.9928378277409218,-0.6082010313158575,0.4657463025903849,0.7831380028867152
0.425759970815648,-0.6499696113245401,-0.985271592651201,0.4257599819292146,0.8189120562990391
0.960457968031961,0.9748583955469436,0.6703625922233394,0.9605817243918027,0.07752135086038137
0.5870791459661133,0.5611151324838984,0.9999927989074984,0.5870914907609956,0.6553412736317338
0.9912636328323002,0.9418989332661003,0.16266076763688603,0.9912668717926908,0.017459645333789468
0.44220353975198146,-0.8437006458881462,-0.8871743998731574,0.44220484458485043,0.8044564140523237
0.9809100515375571,0.9999959491186274,0.3615745468425962,0.9810887632106541,0.03817324992613444
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9525707750185386,0.9274907606798382,0.7768670893692924,0.9525856644589716,0.09265280284596451
0.960457968031961,0.9748583955469436,0.6703625922233394,0.9605817243918027,0.07752135086038137
0.9475985317726201,0.8983021213504845,0.8413400912816493,0.9476844379361838,0.10209060590687566
0.9809100515375571,0.9999959491186274,0.3615745468425962,0.9810887632106541,0.03817324992613444
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.7925919356573172,-0.9668527105290554,-0.6929118625983216,0.7925980986234032,0.37182169100575674
0.3481787989469661,0.7013992749231361,-0.2827661525329173,0.348265219962972,0.8788739584346749
0.8085555229298186,-0.995737050307349,-0.4456200690873132,0.808598485086756,0.3462521658285224
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.7382575630192506,-0.3047625484896241,-0.9766258550278444,0.7382596505507658,0.4550761634482688
0.7925919356573172,-0.9668527105290554,-0.6929118625983216,0.7925980986234032,0.37182169100575674
0.3481787989469661,0.7013992749231361,-0.2827661525329173,0.348265219962972,0.8788739584346749
0.988722175220371,0.9507778429241671,0.22328654407490647,0.9890248574162683,0.02243156055215416
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.397912011425255,-0.1786225302556878,-0.9399046765672854,0.39791809251458043,0.8418412319752261
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9380420963437539,0.8014902675625841,0.9232408118066363,0.9380641385953442,0.12008469271364125
0.7382575630192506,-0.3047625484896241,-0.9766258550278444,0.7382596505507658,0.4550761634482688
0.3443248641856059,0.7438875279264684,-0.20413464925986236,0.3443298048971789,0.881441554232603
0.8821628951497357,-0.12681451841074845,0.7953927941836437,0.8821633192875534,0.22178890302912746
0.9630716901952335,0.9848879138787263,0.6425438878392433,0.9630752152625335,0.07249306931932535
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.9551815236001054,0.9489826857085247,0.7489727748106716,0.9551840722607519,0.08762828997804696
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9380420963437539,0.8014902675625841,0.9232408118066363,0.9380641385953442,0.12008469271364125
0.902587123867497,0.2556803818472362,0.9656747136826423,0.9025880630069937,0.18533670732601767
0.801518995266651,-0.9975330294278708,-0.5644852080777955,0.8015190159925671,0.3575676636509956
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.4007670339193442,-0.22265786128943,-0.9514797535661004,0.40079816073458907,0.8393865685071422
0.4220632923679058,-0.5847730796571652,-0.998722401287643,0.4220935850056465,0.8218632638406149
0.44892078629477805,-0.9062096561702262,-0.8270732213951033,0.4489993444761502,0.798472666838625
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9865838227980699,0.9788440084369445,0.25159020660042886,0.9865876765119663,0.027118259332807024
0.9380420963437539,0.8014902675625841,0.9232408118066363,0.9380641385953442,0.12008469271364125
0.9525707750185386,0.9274907606798382,0.7768670893692924,0.9525856644589716,0.09265280284596451
0.7977293139236865,-0.9901181802702073,-0.628121041990084,0.7978076290311356,0.36362986137081155
0.4220632923679058,-0.5847730796571652,-0.998722401287643,0.4220935850056465,0.8218632638406149
0.9388111033953371,0.8014902675625841,0.9232408118066363,0.9389767223081492,0.11872253083544998
0.9013775153158804,0.23777149608288348,0.9502131253716174,0.9015235732354853,0.1875597000930021
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9697966262183485,0.9995115084948092,0.5400849428764025,0.9697987289334983,0.059495123271265195
0.5861537570144986,0.5441729672138601,0.9992009521355392,0.5861545105414442,0.656426372622402
0.8119958534246214,-0.9887231671158124,-0.39282711447304364,0.8119996706334234,0.3406934243703919
0.7945760662075942,-0.9668527105290554,-0.6710769405211094,0.7946048269005549,0.36892771906824584
0.9706188618957156,0.9984597461896252,0.5069984200966253,0.9713365232526128,0.05790137324467689
0.9096989211862192,0.38099570036796937,0.9911891502073629,0.9096989998213583,0.17245115940018052
0.6879918860909839,0.6048581808568395,-0.39330556176662645,0.6880004777895014,0.5266913667362877
0.9302621208568435,0.7044037590715868,0.9673293691407397,0.9302621212070192,0.13461535774954494
0.3903470719032833,-0.034537017599694575,-0.8797581561894925,0.39034727484640425,0.8477286919005348
0.9354979496046936,0.7692977221388885,0.9406292844438622,0.9355155837050813,0.12484413317996627
0.7296153150908236,-0.13826076302151075,-0.9269892289292934,0.7296153325807563,0.4676623243860206
0.44892078629477805,-0.9062096561702262,-0.8270732213951033,0.4489993444761502,0.798472666838625
0.5899449186359504,0.6131242992275197,0.9932081413580065,0.5899467766357877,0.6521399320360625
0.9697966262183485,0.9995115084948092,0.5400849428764025,0.9697987289334983,0.059495123271265195
0.915393923549494,0.47551886062029425,0.9997935570251618,0.9153939367749521,0.16207935104064955
0.9096989211862192,0.38099570036796937,0.9911891502073629,0.9096989998213583,0.17245115940018052
0.6879918860909839,0.6048581808568395,-0.39330556176662645,0.6880004777895014,0.5266913667362877
0.988722175220371,0.9507778429241671,0.22328654407490647,0.9890248574162683,0.02243156055215416
0.9302621208568435,0.7044037590715868,0.9673293691407397,0.9302621212070192,0.13461535774954494
0.9678035933757826,0.9970771258301205,0.5696758152991408,0.9678044077274601,0.06335679579408683
0.8709433831166566,-0.33349213991496546,0.6516490844977127,0.8709441645077398,0.2414630118138032
0.988722175220371,0.9507778429241671,0.22328654407490647,0.9890248574162683,0.02243156055215416
0.8986448906747951,0.18857103258324134,0.9388587568211663,0.8986768121300566,0.19250255670558852
0.4220632923679058,-0.5847730796571652,-0.998722401287643,0.4220935850056465,0.8218632638406149
0.5870791459661133,0.5611151324838984,0.9999927989074984,0.5870914907609956,0.6553412736317338
0.39631320415392146,-0.15609042621366548,-0.9399046765672854,0.39663079874369994,0.843487078981024
0.4278084956722984,-0.6499696113245401,-0.9820095872029666,0.42784021684524065,0.8177475195079137
0.7945760662075942,-0.9764155380881436,-0.6719326737522763,0.7946192717094843,0.36865895400960075
0.8821628951497357,-0.12681451841074845,0.7953927941836437,0.8821633192875534,0.22178890302912746
0.9937202572850147,0.9418989332661003,0.10894379434121511,0.9938877145647497,0.013567639475081968
0.46258139808527343,-0.9867460783490406,-0.6482021846194648,0.4625814103769345,0.7860390932985213
0.8584292510294707,-0.5448127178427691,0.45485755175115317,0.8584303555739425,0.26310493921919664
0.9334264691209595,0.7425609263981918,0.9545297993213427,0.9334587456960743,0.1287212040596646
0.5870791459661133,0.5611151324838984,0.9999927989074984,0.5870914907609956,0.6553412736317338
0.9388111033953371,0.8014902675625841,0.9232408118066363,0.9389767223081492,0.11872253083544998
0.44220353975198146,-0.8437006458881462,-0.8871743998731574,0.44220484458485043,0.8044564140523237
0.39631320415392146,-0.15609042621366548,-0.9399046765672854,0.39663079874369994,0.843487078981024
0.397912011425255,-0.1786225302556878,-0.9399046765672854,0.39791809251458043,0.8418412319752261
0.4278084956722984,-0.6499696113245401,-0.9820095872029666,0.42784021684524065,0.8177475195079137
0.8821628951497357,-0.12681451841074845,0.7953927941836437,0.8821633192875534,0.22178890302912746
0.9937202572850147,0.9418989332661003,0.10894379434121511,0.9938877145647497,0.013567639475081968
0.8584292510294707,-0.5448127178427691,0.45485755175115317,0.8584303555739425,0.26310493921919664
0.5870791459661133,0.5611151324838984,0.9999927989074984,0.5870914907609956,0.6553412736317338
0.39631320415392146,-0.15609042621366548,-0.9399046765672854,0.39663079874369994,0.843487078981024
0.397912011425255,-0.1786225302556878,-0.9399046765672854,0.39791809251458043,0.8418412319752261
0.4278084956722984,-0.6499696113245401,-0.9820095872029666,0.42784021684524065,0.8177475195079137
0.4677159515798679,-0.9944629055378578,-0.5698625423982161,0.4677224864285782,0.7812492520248423
0.8450006730521125,-0.7285578596133621,0.21715927513750471,0.845002658468544,0.28608728362217284
0.8382817381330034,-0.8184761724663919,0.09350703120540121,0.8382820075002253,0.297299244244966
0.8229291417941472,-0.9586971054448823,-0.19168663443896988,0.8229492782858062,0.32306812140572766
0.8584292510294707,-0.5448127178427691,0.45485755175115317,0.8584303555739425,0.26310493921919664
0.5870791459661133,0.5611151324838984,0.9999927989074984,0.5870914907609956,0.6553412736317338
0.9380420963437539,0.8014902675625841,0.9232408118066363,0.9380641385953442,0.12008469271364125
0.7324835927058302,-0.19241035264315365,-0.9416689344710395,0.7325208518897856,0.46346786005255675
0.8450006730521125,-0.7285578596133621,0.21715927513750471,0.845002658468544,0.28608728362217284
0.8229291417941472,-0.9586971054448823,-0.19168663443896988,0.8229492782858062,0.32306812140572766
0.7925919356573172,-0.9668527105290554,-0.6929118625983216,0.7925980986234032,0.37182169100575674
0.9223016960357265,0.5902772794761174,0.9958872945622217,0.9223063357243632,0.1493628620919503
0.4220632923679058,-0.5847730796571652,-0.998722401287643,0.4220935850056465,0.8218632638406149
0.5870791459661133,0.5611151324838984,0.9999927989074984,0.5870914907609956,0.6553412736317338
0.7004306332020437,0.40032076483906615,-0.5950209553282528,0.7004315803047677,0.5093989800539487
0.9984265141176181,0.9059886893705098,0.02720180329476865,0.9984385520536363,0.004446688862310427
0.8294391657031369,-0.8948342752742842,-0.07312692773504235,0.8294392543267899,0.31209178349925515
0.8606294234644555,-0.5085385954059195,0.5008485014853984,0.8607819249038161,0.2593179647178675
0.8450006730521125,-0.7285578596133621,0.21715927513750471,0.845002658468544,0.28608728362217284
0.7564231300212811,-0.5979862162786066,-0.9958240419221328,0.756442905111448,0.42784145365827336
0.9199835544895929,0.5539436193273558,0.9992069591520025,0.9199862494688416,0.15363157262271482
0.8606294234644555,-0.5085385954059195,0.5008485014853984,0.8607819249038161,0.2593179647178675
0.9984265141176181,0.9059886893705098,0.02720180329476865,0.9984385520536363,0.004446688862310427
0.8085555229298186,-0.995737050307349,-0.4456200690873132,0.808598485086756,0.3462521658285224
0.5852566595157304,0.5559330631426319,0.9999927989074984,0.5852575042493807,0.6587118493364499
0.8614785496753382,-0.4908195436047171,0.5076667251111386,0.8614841986900075,0.25787481098344933
0.9461313970690632,0.8849047515890236,0.8478135538382165,0.9461384476747029,0.10485878143820208
