x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.6934697075278293,0.7621621351744471,0.7773997653710233,0.726063324727509,0.6777014245695897,0.5110740692472541,0.5910537701045515,0.5517830422295318,0.5146374713472898,0.4807030356353274,0.6935329281782397,0.19910649165096084
0.6933015269064935,0.7620554746490938,0.7773919743881732,0.7260635521713732,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.551785777747553,0.5146217153420694,0.4807148075355028,0.6933155348910714,0.19925476739848602
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6927124981987562,0.7621615197144085,0.777386152246944,0.7194616446150078,0.6770181004570026,0.5111421245445331,0.5899776641887589,0.5457184931943967,0.5143191281725693,0.4804276881707412,0.6928691170903225,0.21797351390815492
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6934697075278293,0.7621621351744471,0.7773997653710233,0.726063324727509,0.6777014245695897,0.5110740692472541,0.5910537701045515,0.5517830422295318,0.5146374713472898,0.4807030356353274,0.6935329281782397,0.19910649165096084
0.6933015269064935,0.7620554746490938,0.7773919743881732,0.7260635521713732,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.551785777747553,0.5146217153420694,0.4807148075355028,0.6933155348910714,0.19925476739848602
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6927124981987562,0.7621615197144085,0.777386152246944,0.7194616446150078,0.6770181004570026,0.5111421245445331,0.5899776641887589,0.5457184931943967,0.5143191281725693,0.4804276881707412,0.6928691170903225,0.21797351390815492
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933391880023709,0.7620554746490938,0.7773918559600057,0.7259773377046453,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.5517859734456847,0.5146217118317645,0.480714505431314,0.6933600515070784,0.1992024632471598
0.6934697075278293,0.7621621351744471,0.7773997653710233,0.726063324727509,0.6777014245695897,0.5110740692472541,0.5910537701045515,0.5517830422295318,0.5146374713472898,0.4807030356353274,0.6935329281782397,0.19910649165096084
0.693470227342283,0.762200698615264,0.7773996993845611,0.7260633253175565,0.6779138822073391,0.5110740659310312,0.5910401385020454,0.5517832553931143,0.5146377978061355,0.48070311355913586,0.693535818430827,0.19910619325049125
0.6933015269064935,0.7620554746490938,0.7773919743881732,0.7260635521713732,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.551785777747553,0.5146217153420694,0.4807148075355028,0.6933155348910714,0.19925476739848602
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6927124981987562,0.7621615197144085,0.777386152246944,0.7194616446150078,0.6770181004570026,0.5111421245445331,0.5899776641887589,0.5457184931943967,0.5143191281725693,0.4804276881707412,0.6928691170903225,0.21797351390815492
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933391880023709,0.7620554746490938,0.7773918559600057,0.7259773377046453,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.5517859734456847,0.5146217118317645,0.480714505431314,0.6933600515070784,0.1992024632471598
0.6934697075278293,0.7621621351744471,0.7773997653710233,0.726063324727509,0.6777014245695897,0.5110740692472541,0.5910537701045515,0.5517830422295318,0.5146374713472898,0.4807030356353274,0.6935329281782397,0.19910649165096084
0.6933015269064935,0.7620554746490938,0.7773919743881732,0.7260635521713732,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.551785777747553,0.5146217153420694,0.4807148075355028,0.6933155348910714,0.19925476739848602
0.693470227342283,0.762200698615264,0.7773996993845611,0.7260633253175565,0.6779138822073391,0.5110740659310312,0.5910401385020454,0.5517832553931143,0.5146377978061355,0.48070311355913586,0.693535818430827,0.19910619325049125
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6927124981987562,0.7621615197144085,0.777386152246944,0.7194616446150078,0.6770181004570026,0.5111421245445331,0.5899776641887589,0.5457184931943967,0.5143191281725693,0.4804276881707412,0.6928691170903225,0.21797351390815492
0.48774043004744855,0.7688641933719914,0.6106155152873894,0.5332816737011045,0.4685704396977378,0.2854733479013329,0.3561394935888154,0.3111123303470106,0.2712714471608983,0.23762284872417092,0.4899257255408665,0.3335547415961285
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6927124981987562,0.7617130322813132,0.7767117227677778,0.724330327456587,0.6779146742253241,0.5107826895590933,0.5899776641887589,0.5517830275062948,0.5143192666034858,0.480377745637318,0.6930935676112909,0.20024370319331644
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933391880023709,0.7620554746490938,0.7773918559600057,0.7259773377046453,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.5517859734456847,0.5146217118317645,0.480714505431314,0.6933600515070784,0.1992024632471598
0.6934697075278293,0.7621621351744471,0.7773997653710233,0.726063324727509,0.6777014245695897,0.5110740692472541,0.5910537701045515,0.5517830422295318,0.5146374713472898,0.4807030356353274,0.6935329281782397,0.19910649165096084
0.6933015269064935,0.7620554746490938,0.7773919743881732,0.7260635521713732,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.551785777747553,0.5146217153420694,0.4807148075355028,0.6933155348910714,0.19925476739848602
0.693470227342283,0.762200698615264,0.7773996993845611,0.7260633253175565,0.6779138822073391,0.5110740659310312,0.5910401385020454,0.5517832553931143,0.5146377978061355,0.48070311355913586,0.693535818430827,0.19910619325049125
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6927124981987562,0.7621615197144085,0.777386152246944,0.7194616446150078,0.6770181004570026,0.5111421245445331,0.5899776641887589,0.5457184931943967,0.5143191281725693,0.4804276881707412,0.6928691170903225,0.21797351390815492
0.48774043004744855,0.7688641933719914,0.6106155152873894,0.5332816737011045,0.4685704396977378,0.2854733479013329,0.3561394935888154,0.3111123303470106,0.2712714471608983,0.23762284872417092,0.4899257255408665,0.3335547415961285
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6927124981987562,0.7617130322813132,0.7767117227677778,0.724330327456587,0.6779146742253241,0.5107826895590933,0.5899776641887589,0.5517830275062948,0.5143192666034858,0.480377745637318,0.6930935676112909,0.20024370319331644
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933391880023709,0.7620554746490938,0.7773918559600057,0.7259773377046453,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.5517859734456847,0.5146217118317645,0.480714505431314,0.6933600515070784,0.1992024632471598
0.69345082300993,0.7621349904468886,0.7773992593168286,0.7260629126979701,0.67771203543187,0.511074060697156,0.5907003672399848,0.5517830334153186,0.514621509611885,0.4807117691394722,0.6935014089242479,0.1991195464481721
0.6934697075278293,0.7621621351744471,0.7773997653710233,0.726063324727509,0.6777014245695897,0.5110740692472541,0.5910537701045515,0.5517830422295318,0.5146374713472898,0.4807030356353274,0.6935329281782397,0.19910649165096084
0.6933015269064935,0.7620554746490938,0.7773919743881732,0.7260635521713732,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.551785777747553,0.5146217153420694,0.4807148075355028,0.6933155348910714,0.19925476739848602
0.693470227342283,0.762200698615264,0.7773996993845611,0.7260633253175565,0.6779138822073391,0.5110740659310312,0.5910401385020454,0.5517832553931143,0.5146377978061355,0.48070311355913586,0.693535818430827,0.19910619325049125
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6927124981987562,0.7621615197144085,0.777386152246944,0.7194616446150078,0.6770181004570026,0.5111421245445331,0.5899776641887589,0.5457184931943967,0.5143191281725693,0.4804276881707412,0.6928691170903225,0.21797351390815492
0.48774043004744855,0.7688641933719914,0.6106155152873894,0.5332816737011045,0.4685704396977378,0.2854733479013329,0.3561394935888154,0.3111123303470106,0.2712714471608983,0.23762284872417092,0.4899257255408665,0.3335547415961285
0.6014041240899254,0.776178107715936,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6132661017852001,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809363839422562,0.28089764003784645
0.693293152760544,0.762204448222467,0.7774115204940629,0.7260616870150377,0.677677690521207,0.5110687549297297,0.5905901329669386,0.5517832964211984,0.5146078925265999,0.4806994065271469,0.6933075927178729,0.19927594449291736
0.6927124981987562,0.7617130322813132,0.7767117227677778,0.724330327456587,0.6779146742253241,0.5107826895590933,0.5899776641887589,0.5517830275062948,0.5143192666034858,0.480377745637318,0.6930935676112909,0.20024370319331644
0.48744113290643365,0.7687157913757259,0.6083506648596125,0.5332256101633758,0.4657489312787039,0.2854224321300902,0.35587398126359404,0.3111122514987007,0.2716743833824433,0.23758212499081313,0.489652215934115,0.3336744495336469
0.6014041240899254,0.7753737971058814,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.5304748780521651,0.6134007867601924,0.43803739640060285,0.24950585006423445,0.204715216095694,0.680976716528685,0.2805500760008562
0.6016972854354061,0.7755218280553867,0.7053918039811131,0.5421192635065405,0.5829794541625637,0.5305387739285887,0.6132859870227763,0.4381204409812463,0.24959235089018092,0.20572754593984202,0.6810730700823905,0.28010056256546934
0.6933700107183924,0.762135918107749,0.777399216110972,0.726066308960621,0.6776920732230152,0.5110740634644041,0.59058979329107,0.5517830334153186,0.5146078925265999,0.4807032207447925,0.6933993723019177,0.19918565421225792
0.6014041240899254,0.77617580435253,0.7052794412007908,0.5420691293395561,0.5829424974887445,0.53027606033756,0.6132719300423486,0.43803739640060285,0.24950585006423445,0.204715216095694,0.6809379161443153,0.2808149443634952
0.6016658466632622,0.7761497907552514,0.7054064686191356,0.5420687310962841,0.5829033311118288,0.5304745436424061,0.6132911200778463,0.43804522025951276,0.2495260775531296,0.20581475521822695,0.6810535126340981,0.28027014029845093
0.6933391880023709,0.7620554746490938,0.7773918559600057,0.7259773377046453,0.6776752178422435,0.5110687553561437,0.5905642248250887,0.5517859734456847,0.5146217118317645,0.480714505431314,0.6933600515070784,0.1992024632471598
0.69345082300993,0.7621349904468886,0.7773992593168286,0.7260629126979701,0.67771203543187,0.511074060697156,0.5907003672399848,0.5517830334153186,0.514621509611885,0.4807117691394722,0.6935014089242479,0.1991195464481721
