x0,x1,x2,f1,f2
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.93340094038982,0.965700602064417,0.8692689812024552,0.9436244576519703,0.03459167077972014
0.9321456677255168,0.965700602064417,0.8692689812024552,0.9325138058434991,0.03472102562434054
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9049848317572365,0.951319667459249,0.8189999865359726,0.9049848474847465,0.04869373686584366
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.9321456677255168,0.965700602064417,0.8692689812024552,0.9325138058434991,0.03472102562434054
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.9321456677255168,0.965700602064417,0.8692689812024552,0.9325138058434991,0.03472102562434054
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.9049848317572365,0.951319667459249,0.8189999865359726,0.9049848474847465,0.04869373686584366
0.13786566401885536,0.3713645025884752,0.018950460161585234,0.1378740855981142,0.6287124717456543
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.9049848317572365,0.951319667459249,0.8189999865359726,0.9049848474847465,0.04869373686584366
0.1858987435483742,0.4312387361871892,0.034829935296631497,0.18609346707915397,0.5688649042594702
0.9917560238177003,0.9960000762966505,0.984394908197272,0.9935089390939789,0.004197985568929696
0.138369655345557,0.3721704938899291,0.018955223615208776,0.13846589834480894,0.6281617477286947
0.13786566401885536,0.37215447698872084,0.018955298890372434,0.13787270445721345,0.6315673395660308
0.13786566401885536,0.3713645025884752,0.018950460161585234,0.1378740855981142,0.6287124717456543
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.39622780987577166,0.6293348760238595,0.1564622711266178,0.3969811495814415,0.3706020257305419
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.9049848317572365,0.951319667459249,0.8189999865359726,0.9049848474847465,0.04869373686584366
0.1858987435483742,0.4312387361871892,0.034829935296631497,0.18609346707915397,0.5688649042594702
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.9321456677255168,0.965700602064417,0.8692689812024552,0.9325138058434991,0.03472102562434054
0.9917560238177003,0.9960000762966505,0.984394908197272,0.9935089390939789,0.004197985568929696
0.13786566401885536,0.37215447698872084,0.018955298890372434,0.13787270445721345,0.6315673395660308
0.138369655345557,0.3721704938899291,0.018955223615208776,0.13846589834480894,0.6281617477286947
0.13786566401885536,0.3713645025884752,0.018950460161585234,0.1378740855981142,0.6287124717456543
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.39622780987577166,0.6293348760238595,0.1564622711266178,0.3969811495814415,0.3706020257305419
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.9049848317572365,0.951319667459249,0.8189999865359726,0.9049848474847465,0.04869373686584366
0.1858987435483742,0.4312387361871892,0.034829935296631497,0.18609346707915397,0.5688649042594702
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.9917560238177003,0.9960000762966505,0.984394908197272,0.9935089390939789,0.004197985568929696
0.8168457448959805,0.903839081516381,0.6672897573142585,0.8168531006951569,0.09621243121481982
0.13786566401885536,0.37215447698872084,0.018955298890372434,0.13787270445721345,0.6315673395660308
0.138369655345557,0.3721704938899291,0.018955223615208776,0.13846589834480894,0.6281617477286947
0.13786566401885536,0.3713645025884752,0.018950460161585234,0.1378740855981142,0.6287124717456543
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.39622780987577166,0.6293348760238595,0.1564622711266178,0.3969811495814415,0.3706020257305419
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.1858987435483742,0.4312387361871892,0.034829935296631497,0.18609346707915397,0.5688649042594702
0.93340094038982,0.965700602064417,0.8692689812024552,0.9436244576519703,0.03459167077972014
0.8192809508021702,0.9049783703328332,0.6712818744207348,0.8192906448248624,0.09496374005237995
0.9917560238177003,0.9960000762966505,0.984394908197272,0.9935089390939789,0.004197985568929696
0.13786566401885536,0.37215447698872084,0.018955298890372434,0.13787270445721345,0.6315673395660308
0.138369655345557,0.3721704938899291,0.018955223615208776,0.13846589834480894,0.6281617477286947
0.13786566401885536,0.3713645025884752,0.018950460161585234,0.1378740855981142,0.6287124717456543
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.39622780987577166,0.6293348760238595,0.1564622711266178,0.3969811495814415,0.3706020257305419
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.1858987435483742,0.4312387361871892,0.034829935296631497,0.18609346707915397,0.5688649042594702
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.93340094038982,0.965700602064417,0.8692689812024552,0.9436244576519703,0.03459167077972014
0.8192809508021702,0.9049783703328332,0.6712818744207348,0.8192906448248624,0.09496374005237995
0.9917560238177003,0.9960000762966505,0.984394908197272,0.9935089390939789,0.004197985568929696
0.13786566401885536,0.37215447698872084,0.018955298890372434,0.13787270445721345,0.6315673395660308
0.138369655345557,0.3721704938899291,0.018955223615208776,0.13846589834480894,0.6281617477286947
0.13786566401885536,0.3713645025884752,0.018950460161585234,0.1378740855981142,0.6287124717456543
0.999782979721625,0.999793723550405,0.9994177849442784,0.9998409771188942,0.00014632234387979004
0.6233255145683076,0.7894630379348261,0.388668277942267,0.6233726203270058,0.21049893395123354
0.38170652543087,0.4765772875777713,0.1459793513403564,0.38191272305694723,0.5419014776248967
0.39622780987577166,0.6293348760238595,0.1564622711266178,0.3969811495814415,0.3706020257305419
0.04982698404900307,0.22320116109266888,0.002454133201372827,0.04982914264281876,0.7767817560091931
0.9999837445621249,0.9999994966788848,0.9999107933673282,0.9999922303385149,8.357712744322399e-06
0.38192225290956394,0.618899478308788,0.14609510760567196,0.38206251076149933,0.38521157091663405
0.1858987435483742,0.4312387361871892,0.034829935296631497,0.18609346707915397,0.5688649042594702
0.9818071545074973,0.990813787442679,0.9643480064166822,0.982235289246725,0.00914730406704689
0.93340094038982,0.965700602064417,0.8692689812024552,0.9436244576519703,0.03459167077972014
