x0,x1,x2,f1,f2
0.0053896571558387785,0.003454688956630217,-0.0010575757547017037,0.005399053340613598,0.9265871208380471
0.00031836301281489704,-0.0011720750693423598,0.0016466069116183382,0.00032511694018718746,0.9821608446941094
0.8239075590499414,-0.5085902945311646,0.634177306020637,0.823944581273871,0.09243114915854014
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.8786292837463016,-0.13318230592173352,0.20025044285844887,0.8786295385360489,0.06264772800518356
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.2256928541932701,0.015290298808638178,0.05596937774919165,0.22570233227088785,0.5249884822487471
0.2299676083483403,0.017680308130234607,0.05233101030430706,0.22997005314637306,0.5204879191408962
0.013783274411554164,0.0007464653910070618,-0.013851064883328025,0.013851269183886399,0.8826492703583562
0.011963516378327044,0.010931023611185697,-0.007817165029800212,0.011964779952882155,0.8906872476419503
0.07920464097455061,-0.010396004358234012,-0.003964060041496936,0.07920467482273476,0.7187637329266491
0.047567024777028066,0.0006757835354174388,-0.008336784005625215,0.047732540306846837,0.7819285663729006
0.2896728929442016,0.17795700411188986,-0.09838320487941854,0.289689534082054,0.4618066952400012
0.04332264656586854,0.0056681909761831335,-0.015771081141932167,0.043328052375481284,0.7918593158207171
0.30993514793742194,0.21065527190712224,-0.17197865271195456,0.3100907770822221,0.443288581729636
0.2979514910312818,0.19934697450880046,-0.12231426123318175,0.29795193253147484,0.4541508102876631
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.03331432887841984,0.021682526389721655,-0.02343292683888537,0.03342609072828106,0.8178456282306474
0.006782976122015602,0.0011517570819599698,-0.0009594773083231763,0.0068020603002152645,0.9176497867481118
0.051861286217628894,0.0036555045947473663,-0.015297907582940081,0.05186757699702649,0.772273394954995
0.04332264656586854,0.0056681909761831335,-0.015771081141932167,0.043328052375481284,0.7918593158207171
0.43661808974524247,-0.1647043255703958,0.09755564660347249,0.4366180957612497,0.33922930752676883
0.008772714929832698,0.007686137477028135,-0.0010602793116406706,0.008807151932753006,0.9063637212363195
0.07243091270092133,-0.015489636230632174,-0.00993955610877889,0.07243236679874558,0.7308762281260021
0.3791940198866525,0.0553642731814835,-0.11380764868818763,0.3792992459169559,0.384346561393678
0.30993514793742194,0.21065527190712224,-0.17197865271195456,0.3100907770822221,0.443288581729636
0.012728755532142984,-0.0012450354956589126,-0.0010602793116406706,0.012810299342580876,0.8872687239572101
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.25117400504544674,0.07104462197023365,-0.001869393326322008,0.25118109268478805,0.49883206668319796
0.00596191076431464,-0.005091310698666763,-0.0018795651026109472,0.005967586251885515,0.9229133764236332
0.5403067041956221,-0.09348713040295725,0.17251932371583517,0.5403075432704032,0.26509112420669806
0.39101927908938017,-0.02909436617469438,-0.09975509949323991,0.3910252585845863,0.3753224634928836
0.03331432887841984,0.021682526389721655,-0.02343292683888537,0.03342609072828106,0.8178456282306474
0.006782976122015602,0.0011517570819599698,-0.0009594773083231763,0.0068020603002152645,0.9176497867481118
0.4939644980524326,-0.26773395809607003,0.3602485834831528,0.4939649212858402,0.2971744137798778
0.48123476896821926,-0.3380006485202493,0.28226102821761523,0.4812380145166287,0.3062891772181783
0.43661808974524247,-0.1647043255703958,0.09755564660347249,0.4366180957612497,0.33922930752676883
0.5230369500268977,-0.14332218110727146,0.2709293735264216,0.5230411779633246,0.2767883309629813
0.07243091270092133,-0.015489636230632174,-0.00993955610877889,0.07243236679874558,0.7308762281260021
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.43661808974524247,-0.1647043255703958,0.09755564660347249,0.4366180957612497,0.33922930752676883
0.25117400504544674,0.07104462197023365,-0.001869393326322008,0.25118109268478805,0.49883206668319796
0.5500473713476526,-0.042805112348957355,0.1501635035522956,0.5500480614946889,0.2583482143060081
0.00596191076431464,-0.005091310698666763,-0.0018795651026109472,0.005967586251885515,0.9229133764236332
0.08229459149562357,-0.012405071714809424,-0.0023056382136962678,0.0822979676261516,0.7133724862743026
0.48123476896821926,-0.3380006485202493,0.28226102821761523,0.4812380145166287,0.3062891772181783
0.4986987274803182,-0.23243505439251094,0.3652253028038528,0.49883101548801995,0.29383505310269287
0.3791940198866525,0.0553642731814835,-0.11380764868818763,0.3792992459169559,0.384346561393678
0.07243091270092133,-0.015489636230632174,-0.00993955610877889,0.07243236679874558,0.7308762281260021
0.006782976122015602,0.0011517570819599698,-0.0009594773083231763,0.0068020603002152645,0.9176497867481118
0.39101927908938017,-0.02909436617469438,-0.09975509949323991,0.3910252585845863,0.3753224634928836
0.5102023366106108,-0.176284452009901,0.374907589150108,0.5109518959426308,0.28572331073292195
0.2979514910312818,0.19934697450880046,-0.12231426123318175,0.29795193253147484,0.4541508102876631
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.8159038001676064,-0.6241015090200269,0.5092351170139571,0.81591266542853,0.09676823762091019
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.3016299101096009,0.20862880537814935,-0.1330076120106701,0.3016299361620366,0.45080046681975705
0.4852256451958681,-0.3225907737437982,0.30927676601251597,0.48522636109484385,0.3034267103217936
0.8579891612678234,-0.20075975351383357,0.40328861451857556,0.8579904050997862,0.07372578179085672
0.8443884496538768,-0.23155225100608867,0.633410356314954,0.844405818084432,0.08130126336116146
0.6171185198432297,0.32665029786883154,-0.13725798011440699,0.6185371243732453,0.2144912347110933
0.5230369500268977,-0.14332218110727146,0.2709293735264216,0.5230411779633246,0.2767883309629813
0.007956623112574307,-0.0004499266368233612,-0.0033961415940749196,0.007960212923444657,0.9108348367214015
0.8016825969935742,-0.6604387300755786,0.2811641673461776,0.8016833433591316,0.10465642417180171
0.8104115379810544,-0.661136872149961,0.41326969338033726,0.810411647780897,0.09985014959993715
0.8159038001676064,-0.6241015090200269,0.5092351170139571,0.81591266542853,0.09676823762091019
0.010788547526752137,0.00919980819649923,-0.006899373132736376,0.01078912241413466,0.8961705842504193
0.09310638120272544,-0.012405071714809424,-0.0014071746433431814,0.0933940434706521,0.6958617465206934
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.6265519332045457,0.4314883077460434,-0.17262045996370476,0.6270495726136376,0.20846555535627626
0.4852256451958681,-0.3225907737437982,0.30927676601251597,0.48522636109484385,0.3034267103217936
0.009577921202231665,0.01822227977585271,-0.011735918903314796,0.009651423021781555,0.9025174643072138
0.0034064419193433615,0.00898117179592585,-0.0009524394436890617,0.0034088206219488773,0.9417413346439371
0.0009482896812981478,-0.0004499266368233612,-0.0033961415940749196,0.0009642734220968148,0.9692074448765928
0.007956623112574307,-0.0004499266368233612,-0.0033961415940749196,0.007960212923444657,0.9108348367214015
0.20537558014192167,-0.035061299249535244,0.0847600626367766,0.20538444423420388,0.54685821141681
0.8579891612678234,-0.20075975351383357,0.40328861451857556,0.8579904050997862,0.07372578179085672
0.211935406047498,-0.03752523238459028,0.07924721586593651,0.21197023952512561,0.5398850550964823
0.8443884496538768,-0.23155225100608867,0.633410356314954,0.844405818084432,0.08130126336116146
0.6171185198432297,0.32665029786883154,-0.13725798011440699,0.6185371243732453,0.2144912347110933
0.0542110124680909,0.01822227977585271,-0.01286933408164067,0.054240402823257955,0.7677712511663
0.021140244183798784,0.01822227977585271,-0.011735918903314796,0.021140248875075252,0.8548290665622043
0.3121957981302526,0.20918559120871685,-0.13884959379554246,0.31439725715947503,0.441264121151769
0.01802285302321799,0.007311263418847343,-0.007059467783856189,0.018042767797512915,0.8657510162059625
0.045793593916943695,0.014152738592106695,-0.013800230972675999,0.04582053835273107,0.7861690670818522
0.27186488098409295,0.13535585469143502,-0.07337500250249661,0.272017094054321,0.479297032157034
0.8016825969935742,-0.6604387300755786,0.2811641673461776,0.8016833433591316,0.10465642417180171
0.38719158703147816,0.010505439616282156,-0.11370591885783161,0.38725337257271386,0.37775821964391487
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.0322192122689077,-0.008575025768076568,-0.01256537521621833,0.032238628275190646,0.8210661686231261
0.8159038001676064,-0.6241015090200269,0.5092351170139571,0.81591266542853,0.09676823762091019
0.010788547526752137,0.00919980819649923,-0.006899373132736376,0.01078912241413466,0.8961705842504193
0.3202405652390584,0.19882336386340824,-0.20392950626175088,0.32024328837163824,0.43410313861388145
0.09310638120272544,-0.012405071714809424,-0.0014071746433431814,0.0933940434706521,0.6958617465206934
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.8555621840347225,-0.19230675571701727,0.4475226639717256,0.8555624154049807,0.07508405994906006
0.5992064109592171,0.18466569083916837,-0.12050652438684432,0.5992236434475756,0.22591705840865348
0.6265519332045457,0.4314883077460434,-0.17262045996370476,0.6270495726136376,0.20846555535627626
0.4852256451958681,-0.3225907737437982,0.30927676601251597,0.48522636109484385,0.3034267103217936
0.009577921202231665,0.01822227977585271,-0.011735918903314796,0.009651423021781555,0.9025174643072138
0.45374894744993444,-0.26699267435505203,0.13971582379342637,0.45375641188292243,0.32639240039811496
0.004048138198762985,0.0006757835354174388,-0.008336784005625215,0.004118001335898395,0.9363785356187918
0.8743198393350875,-0.16866837748045949,0.20905913686213953,0.8743333340455177,0.06495638815047763
0.5902847875693671,0.1618059945667792,-0.06280272401321704,0.5903290323187055,0.2317034391841444
0.023078735261038694,0.00478748756638007,-0.014237324970184028,0.02308454407270055,0.8481023398923946
0.20537558014192167,-0.035061299249535244,0.0847600626367766,0.20538444423420388,0.54685821141681
0.6071956395469047,0.23554379198436143,-0.14206865412078412,0.6072548673699526,0.22077489620170154
0.211935406047498,-0.03752523238459028,0.07924721586593651,0.21197023952512561,0.5398850550964823
0.6171185198432297,0.32665029786883154,-0.13725798011440699,0.6185371243732453,0.2144912347110933
0.8443884496538768,-0.23155225100608867,0.633410356314954,0.844405818084432,0.08130126336116146
0.021140244183798784,0.01822227977585271,-0.011735918903314796,0.021140248875075252,0.8548290665622043
0.3121957981302526,0.20918559120871685,-0.13884959379554246,0.31439725715947503,0.441264121151769
0.3791940198866525,0.0553642731814835,-0.11380764868818763,0.3792992459169559,0.384346561393678
0.6582303251671869,0.3821522110476784,-0.4990691544239295,0.6582993245842856,0.1886864728452077
0.5341788140172105,-0.12069893307277166,0.19990374062883212,0.5341831136828586,0.2691506243440086
0.7839759636121231,-0.42199478548432523,0.1880415652112652,0.7839774618622999,0.11457630198978769
0.01802285302321799,0.007311263418847343,-0.007059467783856189,0.018042767797512915,0.8657510162059625
0.0009482896812981478,-0.0004499266368233612,-0.0033961415940749196,0.0009642734220968148,0.9692074448765928
0.8016825969935742,-0.6604387300755786,0.2811641673461776,0.8016833433591316,0.10465642417180171
0.5756037655570003,0.14149392527036897,0.06116317846529486,0.5756058728326994,0.24159748437427186
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.010788547526752137,0.00919980819649923,-0.006899373132736376,0.01078912241413466,0.8961705842504193
0.3202405652390584,0.19882336386340824,-0.20392950626175088,0.32024328837163824,0.43410313861388145
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.0655408894300839,0.002193166242185369,-0.020126892319272553,0.06564136048131321,0.744179684434906
0.48123476896821926,-0.3380006485202493,0.28226102821761523,0.4812380145166287,0.3062891772181783
0.0005889973659552392,-0.0009486049541279629,0.0016466069116183382,0.0005969980661103982,0.9757338702227832
0.5992064109592171,0.18466569083916837,-0.12050652438684432,0.5992236434475756,0.22591705840865348
0.8743198393350875,-0.16866837748045949,0.20905913686213953,0.8743333340455177,0.06495638815047763
0.5902847875693671,0.1618059945667792,-0.06280272401321704,0.5903290323187055,0.2317034391841444
0.023078735261038694,0.00478748756638007,-0.014237324970184028,0.02308454407270055,0.8481023398923946
0.20537558014192167,-0.035061299249535244,0.0847600626367766,0.20538444423420388,0.54685821141681
0.6071956395469047,0.23554379198436143,-0.14206865412078412,0.6072548673699526,0.22077489620170154
0.211935406047498,-0.03752523238459028,0.07924721586593651,0.21197023952512561,0.5398850550964823
0.6171185198432297,0.32665029786883154,-0.13725798011440699,0.6185371243732453,0.2144912347110933
0.002734320344252472,0.007311263418847343,-0.007059467783856189,0.0027930484669442357,0.9477797400661485
0.3121957981302526,0.20918559120871685,-0.13884959379554246,0.31439725715947503,0.441264121151769
0.25736841200163796,0.08595509276828264,-0.038573503799208445,0.2578098905532491,0.49269121033109486
0.6582303251671869,0.3821522110476784,-0.4990691544239295,0.6582993245842856,0.1886864728452077
7.60760970459004e-05,0.019894349157793437,0.0016466069116183382,8.180354600115957e-05,0.9920662690664688
0.7839759636121231,-0.42199478548432523,0.1880415652112652,0.7839774618622999,0.11457630198978769
0.8016825969935742,-0.6604387300755786,0.2811641673461776,0.8016833433591316,0.10465642417180171
0.5756037655570003,0.14149392527036897,0.06116317846529486,0.5756058728326994,0.24159748437427186
0.0005889973659552392,-0.0009486049541279629,0.0016466069116183382,0.0005969980661103982,0.9757338702227832
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.3202405652390584,0.19882336386340824,-0.20392950626175088,0.32024328837163824,0.43410313861388145
0.8865331097768583,-0.03200061834675439,0.20204581035942168,0.8865434195199665,0.05844845170190968
0.28347310819498284,0.15232853037611824,-0.0857067077728704,0.28349153885789263,0.46758075989363973
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.0655408894300839,0.002193166242185369,-0.020126892319272553,0.06564136048131321,0.744179684434906
0.2916247702275082,0.17797129897321462,-0.09838320487941854,0.2917289845999991,0.45999828926878655
0.27781638592583313,0.13494024170392516,-0.0773399012646219,0.27781654827205504,0.47291760131990945
0.41673150874630066,-0.11806567360624326,-0.003348216931316081,0.4167591484050342,0.3545232245939165
0.6265519332045457,0.4314883077460434,-0.17262045996370476,0.6270495726136376,0.20846555535627626
0.4497607536969748,-0.23886401938927254,0.1310479650098706,0.4497666306505673,0.3293582580280784
0.5992064109592171,0.18466569083916837,-0.12050652438684432,0.5992236434475756,0.22591705840865348
0.5902847875693671,0.1618059945667792,-0.06280272401321704,0.5903290323187055,0.2317034391841444
0.20537558014192167,-0.035061299249535244,0.0847600626367766,0.20538444423420388,0.54685821141681
0.6071956395469047,0.23554379198436143,-0.14206865412078412,0.6072548673699526,0.22077489620170154
0.211935406047498,-0.03752523238459028,0.07924721586593651,0.21197023952512561,0.5398850550964823
0.6171185198432297,0.32665029786883154,-0.13725798011440699,0.6185371243732453,0.2144912347110933
0.3121957981302526,0.20918559120871685,-0.13884959379554246,0.31439725715947503,0.441264121151769
0.6625749385988967,0.3335434543762086,-0.5344380126586507,0.6629110819819457,0.18601314402471816
0.8406646830573892,-0.25693037860997425,0.7031319978946005,0.8418969157121999,0.08320020572782653
0.6582303251671869,0.3821522110476784,-0.4990691544239295,0.6582993245842856,0.1886864728452077
7.60760970459004e-05,0.019894349157793437,0.0016466069116183382,8.180354600115957e-05,0.9920662690664688
0.010788547526752137,0.00919980819649923,-0.006899373132736376,0.01078912241413466,0.8961705842504193
0.028043223172286774,0.011949503434264808,-0.01412199523579314,0.028043405629662402,0.8325657694253652
0.7839759636121231,-0.42199478548432523,0.1880415652112652,0.7839774618622999,0.11457630198978769
0.8016825969935742,-0.6604387300755786,0.2811641673461776,0.8016833433591316,0.10465642417180171
0.5756037655570003,0.14149392527036897,0.06116317846529486,0.5756058728326994,0.24159748437427186
0.3202405652390584,0.19882336386340824,-0.20392950626175088,0.32024328837163824,0.43410313861388145
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.8865331097768583,-0.03200061834675439,0.20204581035942168,0.8865434195199665,0.05844845170190968
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.5102023366106108,-0.176284452009901,0.374907589150108,0.5109518959426308,0.28572331073292195
0.2916247702275082,0.17797129897321462,-0.09838320487941854,0.2917289845999991,0.45999828926878655
0.27781638592583313,0.13494024170392516,-0.0773399012646219,0.27781654827205504,0.47291760131990945
0.6265519332045457,0.4314883077460434,-0.17262045996370476,0.6270495726136376,0.20846555535627626
0.3016299101096009,0.20862880537814935,-0.1330076120106701,0.3016299361620366,0.45080046681975705
0.4497607536969748,-0.23886401938927254,0.1310479650098706,0.4497666306505673,0.3293582580280784
0.00031836301281489704,-0.0011720750693423598,0.0016466069116183382,0.00032511694018718746,0.9821608446941094
0.5992064109592171,0.18466569083916837,-0.12050652438684432,0.5992236434475756,0.22591705840865348
0.013783274411554164,0.0007464653910070618,-0.013851064883328025,0.013851269183886399,0.8826492703583562
0.5902847875693671,0.1618059945667792,-0.06280272401321704,0.5903290323187055,0.2317034391841444
0.2256928541932701,0.015290298808638178,0.05596937774919165,0.22570233227088785,0.5249884822487471
0.20537558014192167,-0.035061299249535244,0.0847600626367766,0.20538444423420388,0.54685821141681
0.211935406047498,-0.03752523238459028,0.07924721586593651,0.21197023952512561,0.5398850550964823
0.38334450520509944,0.010505439616282156,-0.1118239821217499,0.38335589306067047,0.3814777763702286
0.018415328127028605,0.007698621839816365,-0.0033961415940749196,0.01851364712282927,0.8642977353065804
0.008663215634099915,0.00919980819649923,-0.006899373132736376,0.008669361312729624,0.9069776157061952
0.042563875157139094,0.014152738592106695,-0.013800230972675999,0.042589411018531635,0.7938142852496964
0.3121957981302526,0.20918559120871685,-0.13884959379554246,0.31439725715947503,0.441264121151769
0.5230369500268977,-0.14332218110727146,0.2709293735264216,0.5230411779633246,0.2767883309629813
0.6625749385988967,0.3335434543762086,-0.5344380126586507,0.6629110819819457,0.18601314402471816
0.023158741781892866,0.004758625656536069,-0.014237324970184028,0.023164323345490196,0.8478397347207115
0.5608657271614809,0.04265025436892037,0.1296146068671939,0.5608963647106879,0.25109053665784625
0.8406646830573892,-0.25693037860997425,0.7031319978946005,0.8418969157121999,0.08320020572782653
0.6582303251671869,0.3821522110476784,-0.4990691544239295,0.6582993245842856,0.1886864728452077
7.60760970459004e-05,0.019894349157793437,0.0016466069116183382,8.180354600115957e-05,0.9920662690664688
0.010788547526752137,0.00919980819649923,-0.006899373132736376,0.01078912241413466,0.8961705842504193
0.028043223172286774,0.011949503434264808,-0.01412199523579314,0.028043405629662402,0.8325657694253652
0.7839759636121231,-0.42199478548432523,0.1880415652112652,0.7839774618622999,0.11457630198978769
0.8016825969935742,-0.6604387300755786,0.2811641673461776,0.8016833433591316,0.10465642417180171
0.3202405652390584,0.19882336386340824,-0.20392950626175088,0.32024328837163824,0.43410313861388145
0.6492999859413829,0.47070048731055936,-0.39941454281696914,0.6493003473972958,0.19420990083709816
0.8865331097768583,-0.03200061834675439,0.20204581035942168,0.8865434195199665,0.05844845170190968
0.44573064309373506,-0.21400838904727476,0.12967966745306342,0.44587301911495403,0.3323709239791834
0.0867593721772272,-0.012405071714809424,-0.0023056382136962678,0.08682678940687222,0.7059369643049923
0.07017198682677131,-0.006236928606720454,-0.013851064883328025,0.07019395692356313,0.7351583293937826
0.04478221427798545,0.002419349522015123,-0.008368783073556721,0.044947618608802316,0.7884009252730672
0.21664204822248134,-0.01678753517266695,0.06604124787716943,0.21666945994926373,0.5345581927311603
0.6265519332045457,0.4314883077460434,-0.17262045996370476,0.6270495726136376,0.20846555535627626
0.3016299101096009,0.20862880537814935,-0.1330076120106701,0.3016299361620366,0.45080046681975705
0.06850178093046068,0.0006757835354174388,-0.011916296343527172,0.06850210897312858,0.7385047018284735
0.0034064419193433615,0.00898117179592585,-0.0009524394436890617,0.0034088206219488773,0.9417413346439371
0.20537558014192167,-0.035061299249535244,0.0847600626367766,0.20538444423420388,0.54685821141681
